Date,Symbol,Quantity,Value
388,XLI,26,1186.64
388,XLB,13,534.82
388,XLK,281,9029.935
388,XLF,-652,-10848.124656000002
389,XLP,3,124.71
389,XLV,3,152.73
389,XLI,-13,-591.37
389,XLB,-14,-579.32
389,XLK,27,863.1899999999999
390,XLV,-3,-152.10000000000002
390,XLI,-10,-455.5
390,XLK,29,933.22
390,XLP,-7,-290.15000000000003
391,XLV,-9,-458.01
391,XLI,-9,-411.75
391,XLB,-2,-82.94
391,XLK,29,939.6
392,XLV,5,252.45
392,XLI,5,227.15
392,XLB,27,1117.26
392,XLK,-50,-1618.4999999999998
393,XLV,-5,-248.2
393,XLI,4,179.68
393,XLB,-22,-903.76
393,XLK,32,1019.2
394,XLV,1,49.41
394,XLI,-9,-404.82
394,XLB,29,1182.04
394,XLK,-26,-827.19
395,XLV,4,198.0
395,XLI,8,357.92
395,XLB,-1,-40.44
395,XLK,-16,-507.52
396,XLE,6,482.58
396,XLV,-4,-198.56
396,XLI,-5,-224.1
396,XLB,3,122.01
396,XLK,-6,-190.62
397,XLE,-5,-399.95
397,XLV,30,1480.2
397,XLI,-1,-44.51
397,XLB,14,565.04
397,XLK,-51,-1616.7
398,XLE,1,81.18
398,XLV,-29,-1440.14
398,XLI,30,1353.6
398,XLB,-34,-1388.5600000000002
398,XLK,44,1400.96
399,XLE,-1,-81.76
399,XLV,10,497.9
399,XLI,-5,-225.65
399,XLB,21,864.57
399,XLK,-34,-1090.38
400,XLE,-1,-81.62
400,XLV,-8,-398.88
400,XLI,10,450.3
400,XLB,14,576.38
400,XLK,-18,-574.5600000000001
401,XLE,2,162.22
401,XLV,-4,-196.2
401,XLB,-38,-1536.91
401,XLK,51,1599.36
402,XLE,1,82.46
402,XLV,14,689.64
402,XLI,-27,-1192.32
402,XLB,15,605.55
402,XLK,-5,-156.9
403,XLE,-2,-163.2
403,XLV,1,49.41
403,XLB,10,405.0
403,XLK,6,189.3
403,XLI,-11,-487.19
404,XLE,-1,-81.57
404,XLV,-8,-393.76
404,XLB,-27,-1091.61
404,XLK,51,1601.4
405,XLE,1,82.17
405,XLV,-4,-198.16
405,XLB,45,1830.24
405,XLK,-54,-1697.274
406,XLE,1,82.615
406,XLV,3,150.32999999999998
406,XLB,-34,-1395.6999999999998
406,XLK,36,1142.46
407,XLV,-5,-250.9
407,XLB,9,370.08
407,XLK,-4,-127.0
408,XLE,-1,-82.88
408,XLV,5,251.0
408,XLB,2,82.14
408,XLK,-11,-349.47
409,XLE,3,251.415
409,XLV,-1,-50.51
409,XLB,-21,-875.49
409,XLK,22,707.3
410,XLE,-1,-83.84
410,XLB,30,1261.9499999999998
410,XLK,-35,-1132.25
411,XLE,-3,-253.44
411,XLF,255,4201.335375
411,XLV,-4,-204.68
411,XLB,-42,-1777.44
411,XLK,-62,-1996.4
412,XLF,256,4187.668992
412,XLV,-1,-51.085
412,XLK,-123,-3963.675
412,XLB,-2,-83.76
413,XLF,31,508.359173
413,XLK,-16,-516.08
414,XLF,101,1674.720087
414,XLB,6,255.78000000000003
414,XLK,-61,-1964.81
415,XLF,-264,-4398.923496
415,XLB,-5,-212.55
415,XLK,144,4661.28
416,XLF,40,672.3500799999999
416,XLB,1,43.49
416,XLK,-23,-753.917
417,XLF,46,770.2143860000001
417,XLV,1,51.85
417,XLB,2,86.67
417,XLK,-28,-918.54
418,XLF,-104,-1724.886488
418,XLV,-1,-51.54
418,XLB,-2,-85.24
418,XLK,58,1880.07
419,XLF,7,114.449734
419,XLB,-1,-42.3
419,XLK,-3,-97.53
420,XLF,95,1543.6037
420,XLV,1,50.92
420,XLB,2,84.56
420,XLK,-51,-1650.87
421,XLF,9,147.040038
421,XLB,4,169.56
421,XLK,-9,-290.88
422,XLF,76,1241.671432
422,XLV,-1,-50.7
422,XLB,-6,-256.02
422,XLK,1,32.44
423,XLF,-57,-927.782217
423,XLV,1,50.7
423,XLB,-1,-42.16
423,XLK,29,934.96
424,XLF,-59,-953.628682
424,XLB,1,42.01
424,XLK,27,865.0799999999999
425,XLV,-1,-51.23
425,XLB,1,42.19
425,XLK,1,32.32
426,XLF,57,927.550797
426,XLB,3,126.9
426,XLK,-33,-1066.89
427,XLF,-22,-355.304532
427,XLB,-5,-209.7
427,XLK,18,576.9
428,XLE,2,167.48
428,XLF,-68,-1107.1039879999998
428,XLV,4,204.88
428,XLB,9,382.95
428,XLK,10,321.8
429,XLE,-2,-166.1
429,XLF,-153,-2462.409081
429,XLV,-1,-50.65
429,XLB,33,1386.99
429,XLK,40,1281.6
430,XLF,78,1239.511494
430,XLV,4,199.68
430,XLB,-39,-1613.04
430,XLK,8,252.24
431,XLF,207,3300.398478
431,XLB,2,82.84
431,XLK,-109,-3449.85
432,XLE,2,166.78
432,XLF,-226,-3706.102358
432,XLV,-1,-50.99
432,XLB,21,888.3
432,XLK,82,2638.76
433,XLE,-2,-168.58
433,XLF,73,1203.980021
433,XLB,-23,-978.65
433,XLK,10,324.5
433,XLV,-6,-307.38
434,XLF,-8,-132.586136
434,XLB,-3,-128.10000000000002
434,XLK,8,260.48
435,XLF,283,4655.764312
435,XLB,8,339.52
435,XLK,-153,-4951.08
436,XLF,-115,-1931.60578
436,XLB,-5,-214.35
436,XLK,65,2123.55
437,XLF,-62,-1050.7516340000002
437,XLK,33,1078.44
438,XLF,70,1188.60609
438,XLB,4,174.236
438,XLK,-66,-2193.84
438,XLU,20,768.6
439,XLE,1,86.55
439,XLF,-192,-3253.7846400000003
439,XLB,-5,-217.75
439,XLK,41,1370.22
439,XLU,54,2070.9
440,XLE,-1,-87.03
440,XLF,35,594.274625
440,XLB,5,220.9
440,XLK,60,2004.6
440,XLU,-71,-2757.6400000000003
441,XLF,-119,-2004.106727
441,XLB,-7,-307.23
441,XLK,38,1263.5
441,XLU,26,1010.62
442,XLE,1,86.08
442,XLF,141,2378.048613
442,XLB,6,264.66
442,XLK,-88,-2933.04
442,XLU,5,193.95
443,XLF,-107,-1812.438225
443,XLB,-6,-265.44
443,XLK,98,3283.0
443,XLU,-30,-1176.0
444,XLE,-1,-86.67
444,XLF,115,1943.27851
444,XLB,10,440.2000000000001
444,XLK,-103,-3461.83
444,XLU,29,1134.48
445,XLF,-20,-338.93590000000006
445,XLB,-3,-132.327
445,XLK,36,1217.7
445,XLU,-19,-744.3249999999999
446,XLF,58,978.910834
446,XLB,7,306.88
446,XLK,-75,-2532.0
446,XLU,33,1284.36
447,XLB,5,218.85
447,XLK,218,7335.7
447,XLU,2,77.56
447,XLF,-457,-7631.50241
448,XLB,-2,-87.34
448,XLK,-32,-1077.12
448,XLU,30,1171.8000000000002
449,XLB,-15,-657.675
449,XLK,111,3750.69
449,XLU,-79,-3092.139
450,XLB,17,742.2199999999999
450,XLK,-22,-741.4000000000001
451,XLY,1,63.62
451,XLB,11,483.56
451,XLK,-19,-646.76
452,XLE,1,85.28
452,XLB,14,607.32
452,XLK,-18,-604.71
453,XLY,11,696.1899999999999
453,XLB,-44,-1944.14
453,XLK,37,1254.3
454,XLY,-3,-190.17
454,XLE,1,86.71
454,XLB,10,441.7000000000001
454,XLK,-10,-339.4
455,XLY,-9,-569.52
455,XLE,-2,-171.82
455,XLB,19,836.551
455,XLK,-4,-136.12
456,XLY,1,64.28
456,XLK,38,1304.16
456,XLB,-29,-1283.8300000000002
457,XLY,-1,-64.73
457,XLE,1,87.18
457,XLK,-2,-68.45
458,XLY,3,194.85
458,XLE,1,87.66
458,XLK,-8,-274.4
459,XLY,-1,-64.44
459,XLE,-1,-86.99
459,XLK,4,136.68
460,XLY,-1,-64.16
460,XLE,-1,-87.14
460,XLK,4,136.2
461,XLY,-1,-63.83
461,XLK,2,67.88
462,XLY,1,64.49
462,XLK,-2,-68.46
463,XLY,211,13683.35
463,XLK,-399,-13629.839999999998
464,XLY,-212,-13760.92
464,XLE,1,87.43
464,XLK,400,13663.999999999998
465,XLY,1,65.29
465,XLE,-1,-87.21
465,XLK,-1,-34.28
466,XLY,2,131.08
466,XLK,-2,-69.1
467,XLY,2,131.2
467,XLE,6,518.64
467,XLB,16,709.44
467,XLK,-42,-1456.98
468,XLY,-4,-261.16
468,XLE,-6,-519.0
468,XLB,297,13136.31
468,XLK,-355,-12275.9
469,XLY,1,64.67
469,XLE,2,173.42
469,XLB,-6,-262.26
470,XLY,1,64.52
470,XLE,-2,-172.86
470,XLB,2,87.84
471,XLY,4,258.36
471,XLB,-5,-218.35
472,XLY,-7,-455.91
472,XLB,10,442.7000000000001
473,XLE,2,173.06
473,XLB,-4,-178.0
474,XLY,5,325.6
474,XLE,-2,-172.54
474,XLB,-2,-89.26
475,XLB,-1,-43.87
476,XLY,11,707.52
476,XLB,-18,-788.04
477,XLY,-14,-902.72
477,XLB,23,1011.77
478,XLB,-1,-44.17
479,XLY,-1,-64.73
479,XLB,2,88.92
480,XLY,4,262.76
480,XLB,-7,-315.0
481,XLB,9,405.63
481,XLY,-5,-328.25
482,XLV,9,494.19
482,XLB,-11,-494.23
483,XLV,-4,-220.48
483,XLB,3,135.45
484,XLV,-3,-165.06
484,XLB,5,228.2
485,XLV,12,665.16
485,XLB,-14,-642.46
486,XLE,1,88.29
486,XLV,-8,-443.04
486,XLB,8,368.24
487,XLE,-1,-87.66
487,XLV,4,221.88
487,XLB,-3,-138.18
488,XLE,2,177.02
488,XLV,-4,-221.76
489,XLE,-2,-174.5
489,XLV,-6,-330.78000000000003
489,XLB,9,412.65
490,XLY,7,464.38
490,XLB,-9,-411.66
491,XLY,-5,-329.65000000000003
491,XLE,1,87.05
491,XLV,30,1650.9
491,XLI,77,3955.49
491,XLB,-120,-5458.8
492,XLY,3,198.99
492,XLE,-1,-87.71
492,XLV,-30,-1668.3
492,XLI,-45,-2326.05
492,XLB,87,3950.67
493,XLY,-3,-198.45
493,XLV,20,1122.0
493,XLI,68,3508.8
493,XLB,-97,-4430.96
494,XLY,1,66.14
494,XLE,5,434.15
494,XLV,-9,-508.68
494,XLI,-27,-1399.95
494,XLB,32,1456.0
495,XLY,-3,-199.02
495,XLV,-10,-567.4
495,XLB,-203,-9264.92
495,XLK,282,9960.24
496,XLY,7,455.0700000000001
496,XLE,-4,-340.68
496,XLV,22,1238.16
496,XLI,-20,-1026.0
496,XLB,8,360.16
496,XLK,-19,-663.8599999999999
497,XLE,2,172.56
497,XLF,335,5951.92222
497,XLV,-20,-1139.8
497,XLI,-48,-2488.32
497,XLB,11,502.15
497,XLK,-71,-2522.63
497,XLY,-7,-458.99
498,XLP,44,1865.16
498,XLE,-2,-172.06
498,XLF,-146,-2624.796176
498,XLV,5,284.7
498,XLI,-1,-52.21
498,XLB,2,91.86
498,XLK,-52,-1869.92
498,XLU,65,2457.65
499,XLP,30,1272.0
499,XLE,2,172.3
499,XLF,39,696.710586
499,XLV,-6,-342.48
499,XLI,-4,-208.32
499,XLB,-13,-598.52
499,XLK,-26,-934.7
499,XLU,-2,-76.14
500,XLP,-10,-420.7
500,XLE,-3,-258.03000000000003
500,XLF,73,1299.949909
500,XLV,3,171.06
500,XLI,15,777.3
500,XLB,-8,-367.44
500,XLK,-30,-1072.5
500,XLU,-3,-114.18
501,XLP,-32,-1351.36
501,XLE,2,173.44
501,XLF,-94,-1675.434662
501,XLV,-2,-114.7
501,XLI,-14,-726.18
501,XLB,23,1062.83
501,XLK,17,610.81
501,XLU,50,1924.0
502,XLP,-25,-1055.75
502,XLE,-1,-87.12
502,XLF,114,2032.835802
502,XLV,-1,-57.4
502,XLI,12,624.36
502,XLB,-21,-960.96
502,XLK,-83,-2978.87
502,XLU,68,2619.36
503,XLP,50,2093.0
503,XLE,-1,-86.13
503,XLF,-45,-789.280515
503,XLV,10,570.0
503,XLI,-6,-308.46
503,XLB,3,135.24
503,XLK,82,2937.24
503,XLU,-121,-4647.61
504,XLP,-47,-1949.56
504,XLE,1,84.3299
504,XLF,7,119.991753
504,XLV,-9,-500.94
504,XLI,8,398.48
504,XLB,-7,-307.09
504,XLK,24,843.1200000000001
504,XLU,35,1329.3
505,XLP,-1,-41.31
505,XLE,-1,-84.03
505,XLF,-66,-1124.383722
505,XLV,2,110.42
505,XLI,9,448.74
505,XLB,15,655.3499999999999
505,XLK,-7,-243.6
505,XLU,7,266.49
506,XLP,13,541.19
506,XLE,5,423.35
506,XLF,-19,-328.006139
506,XLV,-3,-167.85000000000002
506,XLI,-7,-352.31
506,XLB,-14,-615.16
506,XLK,-47,-1625.7300000000002
506,XLU,54,2063.34
507,XLP,7,286.3
507,XLE,-1,-84.2
507,XLF,40,682.4190799999999
507,XLV,1,55.44
507,XLI,-4,-199.16
507,XLK,22,755.04
507,XLU,-33,-1260.27
507,XLB,-1,-44.12
508,XLP,46,1884.16
508,XLE,-4,-337.88
508,XLF,29,501.81837800000005
508,XLV,1,56.45
508,XLI,-10,-502.8
508,XLK,-34,-1181.16
508,XLU,-14,-542.9200000000001
509,XLP,-25,-1019.0
509,XLF,-101,-1727.208878
509,XLV,-3,-167.88
509,XLI,2,100.06
509,XLK,50,1741.0
509,XLU,28,1094.8
510,XLP,-49,-1954.12
510,XLF,184,3067.410456
510,XLV,10,548.6
510,XLI,-5,-243.2
510,XLK,-50,-1704.5000000000002
510,XLU,9,349.11
511,XLY,5,309.6
511,XLP,23,922.07
511,XLF,-66,-1110.985392
511,XLV,-2,-110.8
511,XLI,10,489.5
511,XLK,75,2566.5
511,XLU,-80,-3084.8
512,XLY,-3,-186.0
512,XLP,-22,-882.64
512,XLF,17,285.886824
512,XLV,-7,-385.63
512,XLI,8,391.44
512,XLK,-32,-1096.0
512,XLU,50,1919.5
513,XLY,1,63.31
513,XLP,20,811.0
513,XLF,-86,-1468.597748
513,XLV,3,166.2
513,XLI,-17,-843.37
513,XLK,77,2666.51
513,XLU,-38,-1469.46
514,XLY,-1,-64.09
514,XLP,-18,-736.74
514,XLF,177,3059.948034
514,XLV,4,225.4
514,XLI,21,1059.87
514,XLK,-18,-631.8000000000001
514,XLU,-75,-2916.0
515,XLY,1,64.05
515,XLP,33,1355.97
515,XLF,40,692.16328
515,XLV,-9,-511.38
515,XLI,7,351.05
515,XLK,-53,-1864.01
516,XLY,1,64.52
516,XLP,-25,-1039.25
516,XLF,274,4790.266924
516,XLV,7,403.13
516,XLK,-77,-2741.2000000000003
516,XLI,-29,-1470.59
517,XLP,-10,-413.9
517,XLF,39,681.826314
517,XLV,4,230.36
517,XLK,-15,-536.1
518,XLY,-4,-259.12
518,XLP,15,624.0
518,XLF,-362,-6352.262694
518,XLV,-7,-406.0
518,XLK,177,6372.0
519,XLY,7,456.19
519,XLP,17,711.2800000000001
519,XLF,310,5447.334879999999
519,XLV,-3,-174.63
519,XLK,-179,-6456.53
520,XLY,-5,-326.25
520,XLP,-12,-499.2000000000001
520,XLF,-204,-3591.323916
520,XLV,1,58.75
520,XLB,41,1892.15
520,XLK,68,2454.1200000000003
521,XLY,1,64.72
521,XLP,52,2158.52
521,XLB,-1,-45.83
521,XLK,176,6330.719999999999
521,XLF,-489,-8489.491347
522,XLY,-3,-195.21
522,XLP,-26,-1083.94
522,XLV,12,707.04
522,XLB,-40,-1852.4
522,XLK,68,2454.1200000000003
523,XLY,7,456.4
523,XLP,-20,-832.0
523,XLF,332,5790.7855
523,XLV,-12,-705.72
523,XLB,6,277.14
523,XLK,-139,-4997.05
524,XLY,-6,-392.82
524,XLP,14,584.5
524,XLF,12,210.864576
524,XLV,9,533.25
524,XLB,3,138.09
524,XLK,-29,-1046.61
525,XLP,34,1424.9399999999998
525,XLF,112,1956.246432
525,XLV,-7,-413.7
525,XLB,-9,-415.8
525,XLK,-73,-2627.27
526,XLY,2,132.6
526,XLP,-57,-2386.59
526,XLF,69,1203.506625
526,XLV,4,236.4
526,XLB,9,418.95
526,XLK,10,360.20000000000005
527,XLY,7,465.99
527,XLP,-6,-252.36
527,XLF,-92,-1612.893124
527,XLV,-8,-475.52
527,XLB,23,1079.16
527,XLK,24,871.44
528,XLY,-7,-467.88
528,XLP,-1,-42.35
528,XLF,-156,-2748.839964
528,XLV,12,713.28
528,XLB,-30,-1412.4
528,XLK,-20,-727.0
528,XLU,115,4651.75
529,XLY,3,198.63
529,XLP,16,673.92
529,XLF,210,3671.37246
529,XLV,-4,-236.0
529,XLB,7,328.79
529,XLU,-27,-1081.35
529,XLK,-98,-3524.08
530,XLY,-3,-201.12
530,XLP,16,683.04
530,XLF,-163,-2907.922119
530,XLV,-6,-360.72
530,XLB,3,143.13
530,XLU,65,2622.1000000000004
531,XLY,-1,-67.32
531,XLP,-12,-510.6
531,XLF,76,1370.035052
531,XLV,6,359.82
531,XLB,-3,-143.46
531,XLU,-25,-1001.75
532,XLY,6,404.94
532,XLP,-11,-467.94
532,XLF,161,2911.462659
532,XLV,-1,-59.6
532,XLB,-2,-96.0
532,XLU,-67,-2671.29
533,XLY,-2,-134.78
533,XLP,-12,-511.92
533,XLF,-2,-36.32964
533,XLV,-4,-237.8
533,XLB,34,1624.86
533,XLU,-17,-679.83
534,XLY,-6,-403.26
534,XLP,-5,-213.5
534,XLF,-143,-2598.73042
534,XLV,6,358.20000000000005
534,XLB,-3,-143.25
534,XLU,73,2911.9700000000003
535,XLY,4,267.28
535,XLP,46,1963.28
535,XLF,-88,-1588.500144
535,XLV,-8,-476.64
535,XLB,-34,-1606.84
535,XLU,37,1471.86
536,XLP,-38,-1625.2600000000002
536,XLF,45,810.839565
536,XLV,6,357.42
536,XLB,38,1795.12
536,XLU,-33,-1329.24
537,XLY,-1,-65.91
537,XLP,22,936.32
537,XLF,-65,-1158.0174450000002
537,XLB,-13,-609.6999999999999
537,XLU,22,895.4000000000001
538,XLP,-22,-936.76
538,XLF,133,2354.362143
538,XLV,7,409.08
538,XLI,6,308.1
538,XLB,4,187.6
538,XLU,-57,-2330.73
539,XLY,2,132.58
539,XLP,33,1413.39
539,XLF,-78,-1395.32133
539,XLV,-14,-826.14
539,XLI,8,415.84
539,XLU,6,246.96
540,XLY,-1,-66.58
540,XLP,-24,-1030.08
540,XLF,83,1492.1786479999998
540,XLV,1,59.64
540,XLI,21,1097.46
540,XLB,-12,-570.5999999999999
540,XLU,-24,-986.4
541,XLY,8,529.12
541,XLF,-45,-808.64712
541,XLV,7,416.22
541,XLI,-29,-1499.88
541,XLB,-12,-565.5600000000001
541,XLU,70,2831.5
541,XLP,-21,-894.3900000000001
542,XLY,5,331.55
542,XLF,131,2391.2926020000004
542,XLV,-3,-178.38
542,XLI,8,414.96
542,XLB,-7,-334.32
542,XLU,-64,-2594.56
543,XLY,-16,-1050.88
543,XLF,-211,-3837.917191000001
543,XLB,29,1373.73
543,XLU,87,3524.37
544,XLY,-1,-65.02
544,XLF,133,2418.081113
544,XLV,-2,-115.06
544,XLB,23,1081.0
544,XLU,-83,-3371.46
545,XLY,1,64.63
545,XLF,14,254.30748
545,XLV,3,174.12
545,XLI,-3,-155.85000000000002
545,XLB,-54,-2552.04
545,XLU,56,2284.24
546,XLY,13,833.43
546,XLF,-84,-1510.156704
546,XLV,-2,-116.12
546,XLI,7,359.94
546,XLB,2,93.16
546,XLU,8,324.96
547,XLY,-11,-701.8
547,XLF,-13,-232.447982
547,XLV,-2,-115.86
547,XLI,4,205.4
547,XLB,4,185.8
547,XLU,15,614.25
548,XLY,-3,-192.84
548,XLF,11,197.490656
548,XLV,11,634.8100000000001
548,XLI,-20,-1034.6
548,XLB,-4,-187.08
548,XLU,15,615.15
549,XLY,1,64.72
549,XLF,-34,-616.7756400000001
549,XLV,-11,-643.39
549,XLI,34,1779.22
549,XLB,18,851.04
549,XLU,-36,-1492.56
550,XLY,1,65.62
550,XLF,41,745.09054
550,XLI,-34,-1791.8000000000002
550,XLB,-15,-713.1
550,XLU,45,1852.65
550,XLV,-2,-117.71
551,XLY,1,66.06
551,XLF,65,1183.880165
551,XLI,6,318.42
551,XLB,17,814.13
551,XLU,-59,-2425.49
552,XLY,4,262.96
552,XLF,31,563.612891
552,XLI,-6,-318.9
552,XLB,-19,-911.05
552,XLU,11,453.64
553,XLY,-3,-193.95
553,XLF,67,1206.161939
553,XLI,-1,-52.54
553,XLB,1,47.34
553,XLU,-23,-953.58
554,XLY,-3,-190.17
554,XLF,-163,-2889.391953
554,XLI,-1,-51.79
554,XLB,31,1446.15
554,XLU,41,1696.99
555,XLF,268,4757.185456
555,XLI,4,207.16
555,XLB,-32,-1498.56
555,XLU,-82,-3442.36
555,XLY,-1,-64.03
556,XLF,-85,-1521.922875
556,XLI,-2,-104.9
556,XLB,-3,-142.62
556,XLU,43,1800.84
557,XLF,-52,-909.523992
557,XLI,-2,-102.82
557,XLB,2,93.18
557,XLU,23,959.79
558,XLE,2,176.9
558,XLF,245,4233.53189
558,XLI,7,356.3
558,XLB,1,46.03
558,XLU,-116,-4836.04
559,XLE,1,89.66
559,XLF,-46,-801.21719
559,XLI,1,51.19
559,XLB,-3,-139.2
559,XLU,18,754.92
560,XLE,-3,-272.58
560,XLF,-321,-5643.233928000001
560,XLI,-8,-412.4
560,XLB,17,793.56
560,XLU,130,5527.6
561,XLP,10,436.2
561,XLF,-81,-1435.175091
561,XLI,15,785.1
561,XLB,-2,-94.74
561,XLU,6,256.98
562,XLP,1,43.63
562,XLE,1,92.79
562,XLF,49,869.783908
562,XLI,-1,-52.75
562,XLB,-11,-522.72
562,XLU,-10,-423.0
563,XLP,21,916.65
563,XLE,-1,-93.42
563,XLF,-14,-248.282314
563,XLI,-11,-581.9
563,XLB,1,47.53
563,XLU,1,42.25
564,XLP,-30,-1308.6
564,XLE,2,186.54
564,XLF,-49,-874.960415
564,XLI,-1,-52.92
564,XLB,9,429.21
564,XLK,76,2760.32
564,XLU,-31,-1310.68
565,XLP,35,1525.3
565,XLE,6,562.5600000000001
565,XLF,198,3543.57729
565,XLI,-1,-53.12
565,XLB,-10,-477.0
565,XLK,-57,-2048.01
565,XLU,-71,-3006.1400000000003
566,XLP,19,830.8699999999999
566,XLE,-8,-750.32
566,XLF,-209,-3738.745615
566,XLB,52,2470.0
566,XLK,106,3838.26
566,XLU,-62,-2642.44
567,XLP,-52,-2277.08
567,XLE,1,93.23
567,XLF,-26,-461.30684600000006
567,XLV,4,229.56
567,XLB,-34,-1603.4399999999998
567,XLK,-6,-214.5
567,XLU,99,4267.89
567,XLI,-1,-52.51
568,XLP,11,487.19
568,XLE,8,747.12
568,XLF,115,2028.256035
568,XLB,-18,-845.28
568,XLK,55,1984.9500000000005
568,XLU,-99,-4288.68
569,XLP,31,1367.1
569,XLE,-6,-562.92
569,XLF,167,2973.858011
569,XLV,12,696.84
569,XLB,1,47.29
569,XLK,-126,-4578.84
570,XLP,-16,-707.84
570,XLE,-1,-93.74
570,XLF,-44,-784.603292
570,XLV,-8,-464.96
570,XLK,65,2369.25
570,XLB,-5,-238.5
571,XLP,-2,-88.4
571,XLE,2,187.06
571,XLF,-13,-232.23686200000003
571,XLV,-3,-174.75
571,XLK,8,291.92
572,XLP,-1,-44.2
572,XLE,2,187.44
572,XLF,-83,-1482.069082
572,XLV,-2,-115.5
572,XLK,38,1382.82
573,XLP,32,1411.2
573,XLE,-6,-564.96
573,XLF,87,1547.135964
573,XLV,-2,-116.26
573,XLI,25,1323.25
573,XLK,-99,-3621.42
574,XLP,97,4250.54
574,XLV,2,115.24
574,XLI,-9,-472.77
574,XLK,132,4774.4400000000005
574,XLF,-495,-8678.066265
575,XLP,-22,-973.28
575,XLE,6,570.72
575,XLV,-2,-115.56
575,XLI,-7,-370.86
575,XLK,27,977.13
576,XLP,28,1240.4
576,XLE,-6,-562.5600000000001
576,XLV,5,287.35
576,XLI,-8,-423.76
576,XLK,-16,-580.64
577,XLP,6,267.06
577,XLE,1,93.67
577,XLV,-5,-289.1
577,XLI,7,371.07
577,XLK,-12,-435.96
578,XLP,-141,-6281.549999999999
578,XLE,1,94.33
578,XLV,11,642.51
578,XLI,2,107.6
578,XLK,148,5449.36
579,XLP,-9,-401.76
579,XLE,7,662.76
579,XLV,-3,-175.5
579,XLI,-7,-377.23
579,XLK,7,257.88
580,XLP,119,5283.599999999999
580,XLE,-8,-757.76
580,XLV,-9,-526.86
580,XLI,17,909.33
580,XLK,-134,-4913.780000000001
581,XLP,-7,-308.07
581,XLE,1,93.64
581,XLV,11,637.45
581,XLI,-9,-477.18
581,XLK,3,109.35
582,XLP,20,885.6
582,XLE,-2,-186.8
582,XLV,-11,-639.65
582,XLI,-4,-212.36
582,XLK,4,146.72
583,XLP,-24,-1060.56
583,XLV,10,585.1
583,XLI,4,213.2
583,XLK,7,258.44
584,XLP,-23,-1012.69
584,XLE,4,373.68
584,XLV,-4,-232.56
584,XLI,-6,-315.54
584,XLK,34,1248.14
585,XLE,3,283.29
585,XLV,-6,-351.78000000000003
585,XLI,2,106.22
585,XLK,-2,-73.92
586,XLP,-42,-1856.82
586,XLE,4,377.36
586,XLV,1,58.98
586,XLI,-4,-212.84
586,XLK,43,1592.29
587,XLP,-39,-1726.92
587,XLE,-11,-1035.65
587,XLV,15,885.15
587,XLI,-2,-107.1
587,XLK,54,2016.36
588,XLP,52,2308.8
588,XLE,8,755.28
588,XLV,-3,-177.99
588,XLK,-77,-2899.82
589,XLP,-74,-3281.1600000000003
589,XLE,-5,-472.85
589,XLV,-12,-709.92
589,XLK,118,4432.08
590,XLP,36,1608.84
590,XLE,-2,-190.76
590,XLV,1,59.63
590,XLI,19,1027.71
590,XLK,-65,-2455.7000000000003
591,XLP,162,7296.48
591,XLV,-1,-59.79
591,XLI,-20,-1081.0
591,XLK,-163,-6164.66
592,XLP,-59,-2650.87
592,XLE,4,380.76
592,XLV,2,119.74
592,XLI,1,54.28
592,XLK,56,2114.56
593,XLP,65,2910.05
593,XLE,-4,-382.08
593,XLI,1,54.22
593,XLK,-70,-2639.0
594,XLP,-181,-8132.33
594,XLE,2,190.94
594,XLF,262,4774.0751820000005
594,XLV,-2,-120.3
594,XLI,-2,-108.42
594,XLK,89,3361.53
595,XLP,17,766.87
595,XLE,1,96.02
595,XLF,96,1765.6497600000002
595,XLV,7,421.54
595,XLK,-80,-3041.6000000000004
596,XLE,6,580.86
596,XLF,64,1184.895232
596,XLV,-8,-481.28
596,XLI,10,553.1
596,XLK,2,76.38
596,XLP,-40,-1809.2
597,XLE,-8,-775.68
597,XLF,176,3272.7532640000004
597,XLV,5,299.25
597,XLI,-4,-222.36
597,XLK,-70,-2681.7000000000003
598,XLE,-1,-96.8
598,XLF,-164,-3048.279316
598,XLV,-5,-300.25
598,XLK,92,3526.36
599,XLE,13,1263.21
599,XLF,283,5225.670561
599,XLV,4,239.92
599,XLI,6,330.29999999999995
599,XLK,-187,-7150.88
600,XLE,-14,-1364.86
600,XLF,-229,-4202.512736
600,XLV,3,179.04
600,XLI,-9,-488.79
600,XLK,157,5951.87
601,XLE,1,98.42
601,XLF,-109,-2001.207736
601,XLV,-7,-417.41
601,XLI,2,109.0
601,XLK,57,2173.4100000000003
602,XLE,-1,-99.01
602,XLF,227,4147.376941
602,XLV,8,478.0
602,XLI,19,1034.36
602,XLK,-143,-5452.59
603,XLE,6,593.64
603,XLF,-166,-3063.8862360000003
603,XLV,-7,-418.04
603,XLI,-23,-1255.5700000000002
603,XLK,106,4051.32
604,XLE,-4,-398.76
604,XLF,-29,-538.318561
604,XLV,8,481.6
604,XLI,6,329.4
604,XLK,3,115.26
605,XLF,269,4986.815611999999
605,XLV,-9,-543.6
605,XLI,3,165.12
605,XLK,-113,-4333.55
605,XLE,-2,-200.8
606,XLF,164,3040.289072
606,XLI,-9,-495.18
606,XLK,-67,-2552.03
607,XLF,-27,-501.6316230000001
607,XLI,-1,-54.7
607,XLK,15,573.0
608,XLF,14,258.40004400000004
608,XLI,3,162.45
608,XLK,-10,-380.0
609,XLF,-23,-424.887901
