Date,Symbol,Quantity,Value
336,XLP,7,291.90000000000003
336,XLE,4,326.84
336,XLI,-2,-87.42
336,XLB,-22,-892.54
336,XLK,-16,-507.04
336,XLU,45,1747.35
336,XLV,-2,-98.24
337,XLY,21,1204.35
337,XLE,-4,-330.28
337,XLI,20,878.8
337,XLB,-31,-1269.14
337,XLK,139,4425.76
337,XLP,-44,-1837.88
337,XLU,-77,-2955.26
338,XLY,-20,-1135.2
338,XLE,6,494.34
338,XLI,-21,-917.49
338,XLB,8,326.48
338,XLK,35,1111.6
339,XLY,5,283.8
339,XLE,-6,-493.2000000000001
339,XLI,63,2768.8500000000004
339,XLB,-11,-450.34
339,XLK,-65,-2077.4
340,XLY,-7,-392.84
340,XLI,-32,-1392.96
340,XLB,36,1450.8
340,XLK,12,379.92
341,XLY,7,394.59
341,XLI,-17,-743.58
341,XLB,33,1336.5
341,XLK,-33,-1050.06
342,XLY,5,280.85
342,XLE,3,241.92
342,XLI,2,87.0
342,XLB,-53,-2143.8500000000004
342,XLK,50,1584.0
343,XLY,-4,-220.96
343,XLE,-2,-159.4
343,XLF,99,1556.344251
343,XLI,-16,-683.36
343,XLB,-16,-632.8
343,XLK,4,125.48
344,XLY,-8,-446.56
344,XLE,8,642.4
344,XLF,215,3427.07721
344,XLI,-1,-42.98
344,XLK,-113,-3552.7200000000003
345,XLY,2,113.68
345,XLE,-6,-487.86
345,XLF,-11,-178.37576900000002
345,XLI,2,87.58
345,XLB,9,361.62
345,XLK,1,31.73
346,XLY,1,56.67
346,XLE,-1,-81.08
346,XLF,36,584.0676
346,XLI,-4,-174.64
346,XLB,29,1170.73
346,XLK,-47,-1494.6
347,XLY,-2,-112.22
347,XLE,-2,-159.7
347,XLF,2,31.912268
347,XLI,19,821.9399999999999
347,XLB,-36,-1433.16
347,XLK,26,818.22
348,XLY,11,610.39
348,XLE,4,317.44
348,XLF,174,2746.69614
348,XLI,-14,-601.44
348,XLB,-8,-316.88
348,XLK,-87,-2719.6200000000003
349,XLY,-12,-678.36
349,XLE,-4,-322.76
349,XLF,-209,-3361.1373730000005
349,XLI,-5,-217.95
349,XLB,56,2259.04
349,XLK,73,2307.895
350,XLF,-78,-1238.244696
350,XLI,2,86.6
350,XLB,-40,-1602.0
350,XLK,-28,-878.64
350,XLU,95,3610.0
351,XLF,-32,-512.934912
351,XLI,12,523.6800000000001
351,XLB,-7,-282.73
351,XLK,106,3357.02
351,XLU,-79,-3011.48
352,XLF,289,4661.777502000001
352,XLI,-9,-397.395
352,XLB,5,202.85
352,XLK,-165,-5266.8
352,XLU,20,767.6
353,XLP,10,403.9
353,XLF,-164,-2610.147412
353,XLI,24,1043.52
353,XLB,-14,-563.64
353,XLK,64,2019.2
353,XLU,-8,-300.0
354,XLE,2,156.82
354,XLF,23,358.119798
354,XLI,-25,-1063.25
354,XLB,33,1294.26
354,XLK,-71,-2190.35
354,XLU,39,1421.16
355,XLP,8,315.44
355,XLE,-2,-156.34
355,XLF,75,1164.127875
355,XLI,2,84.6
355,XLB,-10,-387.85
355,XLK,9,274.59000000000003
355,XLU,-37,-1351.98
356,XLP,-18,-706.77
356,XLF,-153,-2332.579707
356,XLI,1,41.59
356,XLB,-3,-114.51
356,XLK,61,1838.54
356,XLU,35,1277.85
357,XLP,38,1494.54
357,XLF,-31,-481.424575
357,XLI,-6,-252.33
357,XLB,-14,-537.6
357,XLK,34,1033.26
357,XLU,-33,-1220.67
358,XLP,-32,-1271.68
358,XLF,103,1615.881304
358,XLI,13,552.11
358,XLB,32,1234.56
358,XLK,-54,-1650.78
358,XLU,-12,-449.52
359,XLP,14,558.88
359,XLE,6,471.78
359,XLF,83,1318.967359
359,XLI,-5,-214.45
359,XLB,-37,-1426.72
359,XLK,-36,-1105.92
359,XLU,10,375.4
360,XLP,-16,-634.72
360,XLE,-5,-391.5
360,XLF,-187,-2952.668477
360,XLI,9,383.76
360,XLB,24,920.28
360,XLK,96,2936.16
360,XLU,-8,-301.04
361,XLP,4,159.84
361,XLE,-1,-78.86
361,XLF,25,396.0613
361,XLI,-12,-516.84
361,XLB,-4,-154.28
361,XLK,-43,-1322.25
361,XLU,43,1597.88
362,XLP,20,800.1999999999999
362,XLE,4,316.12
362,XLF,33,523.336836
362,XLI,12,511.32
362,XLB,-18,-692.1
362,XLK,3,92.4
362,XLU,-42,-1560.3
363,XLP,-13,-519.09
363,XLE,-4,-315.92
363,XLF,121,1913.006491
363,XLV,6,285.42
363,XLI,-9,-383.67
363,XLB,44,1692.24
363,XLK,-71,-2199.58
363,XLU,-14,-518.1148000000001
364,XLP,8,320.24
364,XLE,5,399.8
364,XLF,-84,-1351.910868
364,XLV,4,192.88
364,XLI,6,259.79999999999995
364,XLB,-47,-1819.84
364,XLK,69,2151.42
364,XLU,-6,-221.4
365,XLP,-4,-161.72
365,XLE,-2,-160.96
365,XLF,-129,-2091.337551
365,XLI,1,43.415
365,XLB,14,545.16
365,XLK,30,934.8
365,XLU,24,898.3199999999999
366,XLP,-11,-448.03
366,XLE,-2,-162.6
366,XLF,-25,-408.74905
366,XLV,-9,-437.625
366,XLB,-7,-276.78
366,XLK,-14,-437.92
366,XLU,57,2148.9
367,XLP,-8,-326.24
367,XLE,2,161.6
367,XLF,90,1463.0922
367,XLV,2,97.9
367,XLI,-9,-396.18
367,XLB,10,395.3
367,XLK,11,345.18
367,XLU,-43,-1630.13
368,XLP,4,165.68
368,XLE,1,81.45
368,XLF,-29,-475.915056
368,XLV,3,148.74
368,XLI,20,894.4
368,XLB,7,281.19
368,XLK,-6,-191.46
368,XLU,-23,-885.96
369,XLP,16,662.88
369,XLE,-4,-327.64
369,XLF,-58,-958.423668
369,XLI,-24,-1066.8000000000002
369,XLB,36,1441.08
369,XLK,18,574.74
369,XLU,-9,-347.76
370,XLP,15,622.35
370,XLE,2,163.68
370,XLF,48,796.6860959999999
370,XLV,-6,-299.58
370,XLI,18,802.98
370,XLB,-49,-1966.37
370,XLK,-21,-672.4200000000001
370,XLU,12,471.24
371,XLP,-31,-1281.5400000000002
371,XLE,-1,-81.34
371,XLF,11,181.859326
371,XLV,10,496.4
371,XLB,22,876.26
371,XLK,-67,-2147.0150000000003
371,XLU,51,1991.805
372,XLP,18,745.5600000000001
372,XLE,2,163.4
372,XLF,-28,-464.847264
372,XLV,-9,-447.93
372,XLI,-4,-178.0
372,XLB,-11,-442.2000000000001
372,XLK,19,609.33
372,XLU,1,39.04
373,XLP,19,789.6400000000001
373,XLF,-75,-1261.8744000000002
373,XLV,8,399.28
373,XLI,-14,-629.3000000000001
373,XLB,-12,-482.64
373,XLK,122,3902.78
373,XLU,-69,-2717.2200000000003
374,XLP,-22,-919.6
374,XLE,-1,-83.72
374,XLF,25,420.8278
374,XLV,-3,-151.71
374,XLB,-5,-202.4
374,XLK,-81,-2547.045
374,XLU,88,3466.32
375,XLP,-11,-458.81
375,XLE,1,83.45
375,XLF,40,677.8718000000001
375,XLV,-5,-254.1
375,XLI,-3,-136.32
375,XLB,41,1661.3200000000002
375,XLK,-41,-1293.14
375,XLU,-9,-354.15000000000003
376,XLP,-8,-333.04
376,XLE,-1,-83.59
376,XLF,112,1890.765296
376,XLV,6,303.84000000000003
376,XLI,3,136.23
376,XLB,13,528.32
376,XLK,-28,-879.508
376,XLU,-37,-1459.65
377,XLP,6,248.16
377,XLE,-1,-82.66
377,XLF,-70,-1173.20217
377,XLI,9,405.54
377,XLB,-46,-1851.96
377,XLK,70,2213.4
377,XLU,13,505.05
377,XLV,-7,-353.92
378,XLP,2,83.16
378,XLE,3,249.63
378,XLF,-5,-83.88135500000001
378,XLI,-8,-360.64
378,XLB,-9,-365.76
378,XLK,1,31.64
378,XLU,13,509.73
379,XLP,3,124.59
379,XLE,-4,-332.0
379,XLF,23,385.480713
379,XLB,8,323.92
379,XLK,24,761.52
379,XLU,-32,-1259.2
380,XLP,-10,-414.4
380,XLE,1,82.31
380,XLF,-38,-632.2526640000001
380,XLI,13,582.53
380,XLB,1,40.72
380,XLK,-33,-1045.44
380,XLU,34,1340.28
381,XLP,17,703.8
381,XLE,2,164.3
381,XLF,64,1064.326912
381,XLI,-12,-540.0
381,XLB,-2,-81.24
381,XLK,22,700.48
381,XLU,-50,-1977.5
382,XLP,-18,-745.02
382,XLE,2,164.84
382,XLF,-49,-815.273172
382,XLI,-5,-225.8
382,XLB,-4,-161.92
382,XLK,37,1174.01
382,XLU,16,628.16
383,XLF,76,1284.562184
383,XLI,1,45.93
383,XLB,7,285.46000000000004
383,XLK,-83,-2661.81
383,XLU,27,1068.93
384,XLP,3,125.25
384,XLE,-5,-416.95
384,XLF,47,794.2094780000001
384,XLI,23,1058.46
384,XLB,4,164.04
384,XLK,-12,-386.52
384,XLU,-33,-1304.82
385,XLP,12,501.36
385,XLE,3,249.57
385,XLF,-103,-1736.7378990000002
385,XLI,-13,-595.985
385,XLB,-16,-654.4
385,XLK,77,2485.56
385,XLU,-6,-235.68
386,XLP,-2,-83.46
386,XLE,-1,-82.68
386,XLF,-29,-484.62799
386,XLI,-8,-364.0
386,XLB,40,1620.88
386,XLK,2,64.22
386,XLU,-18,-703.4399999999999
387,XLP,-5,-207.65
387,XLE,-2,-164.78
387,XLF,12,199.171524
387,XLI,12,545.16
387,XLB,-40,-1621.6
387,XLK,-64,-2049.92
387,XLU,83,3258.58
388,XLP,3,125.25
388,XLE,6,497.04
388,XLV,1,51.09
388,XLI,-10,-456.4
388,XLB,11,452.54
388,XLK,95,3052.825
388,XLU,6,236.46
388,XLF,-239,-3976.536492
389,XLP,7,290.99
389,XLE,-6,-495.54
389,XLI,-1,-45.49
389,XLB,47,1944.86
389,XLK,-49,-1566.53
389,XLU,-3,-117.42
390,XLP,-9,-373.05
390,XLV,-1,-50.7
390,XLI,24,1093.1999999999998
390,XLB,-27,-1115.64
390,XLK,8,257.44
390,XLU,5,194.65
391,XLP,51,2115.48
391,XLV,5,254.45
391,XLI,-23,-1052.25
391,XLB,3,124.41
391,XLK,11,356.4
391,XLU,-46,-1781.12
392,XLP,-51,-2100.69
392,XLV,4,201.96
392,XLI,7,318.01
392,XLB,55,2275.9
392,XLK,-33,-1068.2099999999998
392,XLU,9,346.23
393,XLP,19,770.07
393,XLE,1,81.56
393,XLV,-3,-148.92000000000002
393,XLB,-44,-1807.52
393,XLK,7,222.95
393,XLU,23,873.54
394,XLP,-19,-765.51
394,XLE,2,162.46
394,XLV,-5,-247.05
394,XLI,6,269.88
394,XLB,29,1182.04
394,XLK,3,95.445
394,XLU,-18,-675.72
395,XLP,22,882.42
395,XLE,-2,-159.88
395,XLV,12,594.0
395,XLI,-15,-671.1
395,XLB,-63,-2547.72
395,XLK,40,1268.8
395,XLU,17,632.74
396,XLP,-6,-240.72
396,XLE,-1,-80.43
396,XLV,-13,-645.32
396,XLI,11,493.02
396,XLB,93,3782.31
396,XLK,-15,-476.55
396,XLU,-75,-2817.75
397,XLP,-14,-557.34
397,XLE,2,159.98
397,XLV,1,49.34
397,XLI,8,356.08
397,XLB,-66,-2663.76
397,XLK,-5,-158.5
397,XLU,76,2822.64
398,XLP,-9,-359.82
398,XLE,-2,-162.36
398,XLV,16,794.56
398,XLB,15,612.6
398,XLK,34,1082.56
398,XLU,-54,-2016.9
399,XLP,42,1688.82
399,XLE,2,163.52
399,XLV,-16,-796.64
399,XLI,-13,-586.69
399,XLB,-25,-1029.25
399,XLK,7,224.49
399,XLU,9,338.93999999999994
400,XLP,-2,-79.48
400,XLE,-2,-163.24
400,XLV,-1,-49.86
400,XLI,9,405.27
400,XLB,-4,-164.68
400,XLK,-37,-1181.04
400,XLU,34,1270.92
401,XLP,-21,-830.088
401,XLE,3,243.33
401,XLV,15,735.75
401,XLI,-11,-485.32
401,XLB,-19,-768.455
401,XLK,9,282.24
401,XLU,22,821.92
402,XLP,-16,-627.68
402,XLE,2,164.92
402,XLV,-15,-738.9
402,XLI,4,176.64
402,XLB,49,1978.13
402,XLK,-26,-815.88
402,XLU,-4,-149.96
403,XLP,1,39.39
403,XLE,-3,-244.8
403,XLV,4,197.64
403,XLB,-37,-1498.5
403,XLK,26,820.3000000000001
403,XLU,32,1192.64
403,XLI,-11,-487.19
404,XLP,12,474.12
404,XLE,-2,-163.14
404,XLV,-4,-196.88
404,XLB,35,1415.05
404,XLK,-10,-314.0
404,XLU,-32,-1193.6
405,XLV,2,99.08
405,XLB,-19,-772.7679999999999
405,XLK,21,660.051
406,XLP,6,238.35
406,XLE,11,908.765
406,XLV,2,100.22
406,XLB,-30,-1231.5
406,XLK,65,2062.775
406,XLU,-55,-2027.85
407,XLP,5,198.35
407,XLE,-7,-580.23
407,XLV,7,351.26
407,XLB,23,945.76
407,XLK,-12,-381.0
407,XLU,-15,-550.8
408,XLP,-9,-357.93
408,XLV,-10,-502.0
408,XLB,-5,-205.35
408,XLK,-4,-127.08
408,XLU,31,1146.38
409,XLP,-5,-200.25
409,XLE,1,83.805
409,XLV,1,50.51
409,XLB,37,1542.53
409,XLK,-8,-257.2
409,XLU,-33,-1224.63
410,XLP,-4,-160.36
410,XLE,-5,-419.2000000000001
410,XLV,1,50.83
410,XLB,14,588.91
410,XLK,-54,-1746.9
410,XLU,45,1683.0
411,XLP,-7,-282.625
411,XLF,207,3410.495775
411,XLV,-3,-153.51
411,XLB,-37,-1565.84
411,XLK,-39,-1255.8000000000002
411,XLU,-3,-111.105
412,XLF,216,3533.345712
412,XLV,1,51.085
412,XLK,3,96.675
412,XLU,-58,-2141.94
412,XLB,-37,-1549.5600000000002
413,XLP,-4,-162.88
413,XLF,-76,-1246.299908
413,XLK,28,903.14
413,XLU,13,483.73
414,XLP,12,493.08
414,XLF,-125,-2072.673375
414,XLV,2,103.34
414,XLB,9,383.67
414,XLK,21,676.41
414,XLU,13,485.03
415,XLP,-12,-494.76
415,XLF,86,1432.982654
415,XLV,2,103.4
415,XLB,1,42.51
415,XLK,-20,-647.4
415,XLU,-12,-450.36
416,XLP,7,292.04
416,XLF,-111,-1865.771472
416,XLV,-5,-260.1
416,XLB,-6,-260.94
416,XLK,28,917.812
416,XLU,30,1159.5
417,XLP,8,332.24
417,XLF,91,1523.684981
417,XLB,-3,-130.005
417,XLK,-35,-1148.175
417,XLU,-15,-577.035
418,XLP,-6,-245.88
418,XLF,49,812.6869029999999
418,XLV,2,103.08
418,XLB,4,170.48
418,XLK,-23,-745.545
418,XLU,-2,-75.06
419,XLP,-4,-163.2
419,XLF,-16,-261.599392
419,XLV,-1,-51.18
419,XLB,10,423.0
419,XLK,26,845.26
419,XLU,-21,-797.685
420,XLP,1,40.61
420,XLF,56,909.91376
420,XLB,-2,-84.56
420,XLK,-61,-1974.57
420,XLU,28,1062.852
421,XLP,-1,-40.269
421,XLF,49,800.551318
421,XLV,-1,-50.525
421,XLB,1,42.39
421,XLK,-14,-452.48
421,XLU,-6,-226.2
422,XLF,-36,-588.160152
422,XLV,1,50.7
422,XLB,-9,-384.03
422,XLK,52,1686.88
422,XLU,5,188.25
423,XLP,3,120.69
423,XLF,-85,-1383.534885
423,XLV,1,50.7
423,XLB,3,126.48
423,XLK,11,354.64000000000004
423,XLU,19,710.79
424,XLP,-5,-199.0
424,XLF,-2,-32.326396
424,XLV,1,50.59
424,XLB,15,630.15
424,XLK,-18,-576.72
424,XLU,5,186.845
425,XLP,12,480.48
425,XLF,-20,-325.53762
425,XLV,-2,-102.46
425,XLB,-21,-885.99
425,XLK,20,646.4
425,XLU,5,187.4
426,XLP,-14,-559.37
426,XLF,-71,-1155.370291
426,XLV,-1,-51.11
426,XLB,1,42.3
426,XLK,91,2942.03
426,XLU,-33,-1238.16
427,XLP,6,238.5
427,XLF,304,4909.6626240000005
427,XLV,8,405.24
427,XLB,-3,-125.82
427,XLK,-142,-4551.099999999999
427,XLU,-25,-927.0
428,XLP,43,1711.8300000000002
428,XLE,1,83.74
428,XLF,-175,-2849.1646749999995
428,XLV,-4,-204.88
428,XLB,7,297.85
428,XLK,26,836.68
428,XLU,3,111.45
429,XLP,-49,-1944.32
429,XLF,-136,-2188.808072
429,XLB,2,84.06
429,XLK,14,448.56
429,XLU,99,3660.03
430,XLP,18,714.24
430,XLE,4,328.64
430,XLF,60,953.47038
430,XLV,6,299.52
430,XLB,-5,-206.8
430,XLK,15,472.9500000000001
430,XLU,-71,-2643.33
431,XLP,6,238.26
431,XLE,-3,-245.61
431,XLF,6,95.663724
431,XLV,-9,-448.47
431,XLB,33,1366.86
431,XLK,-3,-94.95
431,XLU,-24,-897.1200000000001
432,XLP,-17,-687.6500000000001
432,XLE,-2,-166.78
432,XLF,-27,-442.764441
432,XLV,8,407.92
432,XLB,4,169.2
432,XLK,-21,-675.78
432,XLU,37,1403.78
433,XLP,3,121.71
433,XLF,63,1039.051251
433,XLB,-24,-1021.2
433,XLK,49,1590.0500000000002
433,XLU,-34,-1295.91
433,XLV,-9,-461.07
434,XLP,8,325.92
434,XLE,1,84.86
434,XLF,283,4690.234561
434,XLB,1,42.7
434,XLK,-161,-5242.160000000001
434,XLU,4,151.64
435,XLP,-16,-645.92
435,XLE,-1,-84.55
435,XLF,-252,-4145.768928
435,XLB,9,381.96
435,XLK,147,4756.92
435,XLU,-8,-299.04
436,XLP,12,491.64
436,XLE,2,171.64
436,XLF,-13,-218.35543600000003
436,XLB,-24,-1028.88
436,XLK,21,686.07
436,XLU,-3,-113.16
437,XLP,-13,-538.59
437,XLE,-2,-172.0
437,XLF,-40,-677.9042800000001
437,XLB,26,1129.05
437,XLK,-55,-1797.4
437,XLU,55,2108.15
438,XLP,2,82.98
438,XLE,1,86.94
438,XLF,123,2088.550701
438,XLB,-16,-696.944
438,XLK,-15,-498.6
438,XLU,-28,-1076.04
439,XLP,5,207.0
439,XLE,-1,-86.55
439,XLF,-107,-1813.307065
439,XLB,-1,-43.55
439,XLK,40,1336.8000000000002
439,XLU,10,383.5
440,XLP,-9,-377.28
440,XLE,1,87.03
440,XLF,12,203.7513
440,XLB,-12,-530.16
440,XLK,13,434.3299999999999
440,XLU,5,194.2
441,XLE,-1,-85.669
441,XLF,49,825.220417
441,XLB,4,175.56
441,XLK,3,99.75
441,XLU,-25,-971.75
442,XLP,7,293.44
442,XLF,-120,-2023.87116
442,XLB,20,882.2
442,XLK,43,1433.1899999999998
442,XLU,-16,-620.64
443,XLP,-4,-168.08
443,XLE,3,259.79999999999995
443,XLF,21,355.712175
443,XLB,-11,-486.64
443,XLK,-63,-2110.5
443,XLU,56,2195.2000000000003
444,XLP,-3,-127.71
444,XLE,-3,-260.01
444,XLF,-71,-1199.7632540000002
444,XLB,17,748.34
444,XLK,57,1915.77
444,XLU,-28,-1095.36
445,XLP,3,128.82
445,XLE,3,261.84000000000003
445,XLF,86,1457.4243700000002
445,XLB,-20,-882.1800000000001
445,XLK,-24,-811.8000000000001
445,XLU,-5,-195.875
446,XLP,9,383.13
446,XLE,-3,-260.07
446,XLF,135,2278.4993550000004
446,XLB,-4,-175.36
446,XLK,-42,-1417.9199999999998
446,XLU,-21,-817.32
447,XLP,-9,-381.105
447,XLE,2,172.78
447,XLF,-98,-1636.51474
447,XLB,-6,-262.62
447,XLK,-16,-538.4
447,XLU,69,2675.82
448,XLP,-1,-42.51
448,XLF,-22,-368.345538
448,XLB,21,917.07
448,XLK,-11,-370.26
448,XLU,-3,-117.18
449,XLP,3,127.65
449,XLE,-2,-174.3
449,XLF,62,1038.568138
449,XLB,-6,-263.07
449,XLK,-7,-236.53
449,XLU,-12,-469.692
450,XLP,-5,-213.15
450,XLF,58,966.430162
450,XLB,-5,-218.3
450,XLK,14,471.80000000000007
450,XLU,-27,-1049.22
451,XLY,2,127.24
451,XLP,6,258.54
451,XLF,37,619.3700100000001
451,XLB,-7,-307.72
451,XLK,-82,-2791.28
451,XLU,52,2048.28
452,XLP,15,636.9
452,XLE,3,255.84
452,XLF,-199,-3294.040433
452,XLB,14,607.32
452,XLK,83,2788.385
452,XLU,-25,-975.5
453,XLY,-2,-126.58
453,XLP,-16,-682.72
453,XLE,-2,-173.1
453,XLF,-33,-558.976275
453,XLB,28,1237.18
453,XLK,-8,-271.2
453,XLU,16,623.2
454,XLY,1,63.39
454,XLP,9,382.815
454,XLF,15,254.141025
454,XLB,-25,-1104.25
454,XLK,5,169.7
454,XLU,5,194.7
455,XLY,-1,-63.28
455,XLP,-12,-511.32
455,XLF,36,604.238076
455,XLB,12,528.3480000000001
455,XLK,-45,-1531.35
455,XLU,27,1042.47
456,XLY,11,707.08
456,XLE,-1,-86.66
456,XLF,30,507.7948200000001
456,XLK,117,4015.44
456,XLU,-96,-3724.8
456,XLB,-32,-1416.64
457,XLY,-11,-712.0300000000001
457,XLP,2,86.56
457,XLE,5,435.9
457,XLF,-31,-529.378258
457,XLK,-32,-1095.2
457,XLU,46,1800.44
458,XLY,2,129.9
458,XLP,-4,-173.32
458,XLE,-5,-438.3
458,XLF,202,3465.899638
458,XLK,-115,-3944.5
458,XLU,23,905.395
459,XLY,-2,-128.88
459,XLP,5,215.975
459,XLF,-88,-1509.182312
459,XLK,139,4749.63
459,XLU,-85,-3342.2
460,XLY,4,256.64
460,XLP,1,43.04
460,XLF,-74,-1270.88784
460,XLK,-49,-1668.4499999999998
460,XLU,67,2615.01
461,XLY,-4,-255.32
461,XLP,9,385.74
461,XLE,4,347.72
461,XLF,84,1438.195752
461,XLK,-79,-2681.26
461,XLU,20,772.0
462,XLP,-10,-429.35
462,XLE,-2,-175.52
462,XLF,-75,-1302.6174
462,XLK,48,1643.04
462,XLU,7,270.83
463,XLY,2,129.7
463,XLP,7,302.12
463,XLE,-2,-176.46
463,XLF,-21,-366.455145
463,XLK,79,2698.64
463,XLU,-66,-2551.56
464,XLY,-1,-64.91
464,XLP,1,43.09
464,XLE,2,174.86
464,XLF,124,2166.851144
464,XLK,-93,-3176.88
464,XLU,23,885.7299999999999
465,XLY,-1,-65.29
465,XLP,-1,-43.05
465,XLE,-2,-174.42
465,XLF,-82,-1431.5860120000002
465,XLK,32,1096.96
465,XLU,13,495.69000000000005
466,XLP,-11,-473.88
466,XLE,1,86.62
466,XLF,-56,-980.396872
466,XLK,34,1174.6999999999998
466,XLU,7,266.35
467,XLP,2,86.02
467,XLE,5,432.2
467,XLF,84,1465.1385
467,XLB,30,1330.2
467,XLK,-143,-4960.67
467,XLU,43,1635.29
468,XLP,-3,-128.34
468,XLE,-3,-259.5
468,XLF,5,87.170025
468,XLB,71,3140.33
468,XLU,-75,-2840.25
469,XLY,1,64.67
469,XLP,30,1289.7
469,XLE,1,86.71
469,XLF,-7,-120.787527
469,XLB,-70,-3059.7000000000003
469,XLU,45,1712.7
470,XLY,2,129.04
470,XLP,12,514.6800000000001
470,XLE,-2,-172.86
470,XLF,52,899.3900239999999
470,XLB,11,483.12
470,XLU,-47,-1796.81
471,XLY,-1,-64.59
471,XLP,-42,-1785.0
471,XLE,1,86.14
471,XLF,-153,-2621.4345270000003
471,XLB,7,305.69
471,XLU,109,4133.28
472,XLY,6,390.78
472,XLP,73,3144.84
472,XLE,-3,-259.23
472,XLF,140,2431.66616
472,XLB,-42,-1859.34
472,XLU,-102,-3920.88
473,XLY,-8,-520.64
473,XLP,-55,-2377.65
473,XLE,4,346.12
473,XLF,-83,-1447.696375
473,XLB,-2,-89.0
473,XLU,108,4126.68
474,XLP,-17,-728.62
474,XLE,-1,-86.27
474,XLF,-5,-86.88582
474,XLB,51,2276.13
474,XLU,-37,-1399.71
475,XLY,6,387.12
475,XLP,2,85.86
475,XLE,-3,-255.15
475,XLF,72,1234.200888
475,XLB,-5,-219.35
475,XLU,-31,-1163.12
476,XLY,-4,-257.28
476,XLP,-2,-84.68
476,XLE,5,427.05
476,XLF,18,308.550222
476,XLB,-36,-1576.08
476,XLU,30,1127.1
477,XLY,-1,-64.48
477,XLP,32,1352.64
477,XLE,-3,-255.39
477,XLF,-50,-857.89595
477,XLB,20,879.8000000000001
477,XLU,-30,-1125.3
478,XLY,1,64.9
478,XLP,-32,-1352.32
478,XLE,-1,-85.87
478,XLF,27,466.113987
478,XLB,-10,-441.7000000000001
478,XLU,37,1395.27
479,XLY,4,258.92
479,XLP,6,252.36
479,XLE,-1,-85.3799
479,XLF,-12,-205.797588
479,XLB,-5,-222.3
480,XLY,-6,-394.14
480,XLP,7,299.32
480,XLE,14,1213.38
480,XLF,157,2754.986859
480,XLB,-16,-720.0
480,XLU,-83,-3165.62
481,XLP,8,341.44
481,XLE,-14,-1216.88
481,XLF,-103,-1804.902681
481,XLB,1,45.07
481,XLU,71,2688.06
482,XLP,10,425.5
482,XLE,1,86.67
482,XLF,-77,-1350.859279
482,XLV,7,384.37
482,XLB,-3,-134.79
482,XLU,13,491.79
483,XLP,-12,-510.12
483,XLF,29,511.237781
483,XLV,-7,-385.84
483,XLB,5,225.75
483,XLU,4,150.72
484,XLP,21,893.97
484,XLE,-1,-87.24
484,XLF,-55,-971.37535
484,XLV,8,440.16
484,XLB,39,1779.96
484,XLU,-53,-2004.99
485,XLP,-34,-1453.16
485,XLE,2,175.72
485,XLF,50,885.09855
485,XLV,-7,-388.01
485,XLB,-38,-1743.82
485,XLU,67,2523.22
486,XLP,19,813.96
486,XLE,6,529.74
486,XLF,9,159.24465
486,XLV,1,55.38
486,XLB,14,644.4200000000001
486,XLU,-59,-2230.79
487,XLP,-8,-343.6
487,XLE,-7,-613.62
487,XLF,16,282.58192
487,XLV,10,554.7
487,XLB,-9,-414.54
487,XLU,16,606.4
488,XLP,-16,-687.68
488,XLE,1,88.51
488,XLF,154,2733.606568
488,XLV,-12,-665.28
488,XLB,11,508.42
488,XLU,-51,-1936.47
489,XLP,20,849.0
489,XLE,1,87.25
489,XLF,-28,-494.291
489,XLV,9,496.17
489,XLB,-16,-733.6
489,XLU,-8,-299.12
490,XLY,5,331.70000000000005
490,XLP,35,1482.9499999999998
490,XLE,3,260.79
490,XLF,-231,-4106.037012
490,XLV,-9,-497.34
490,XLB,-1,-45.74
490,XLU,70,2608.9
491,XLY,-5,-329.65000000000003
491,XLP,-25,-1055.25
491,XLE,-5,-435.25
491,XLF,-62,-1103.060104
491,XLV,7,385.21
491,XLI,36,1849.32
491,XLB,66,3002.34
491,XLU,-63,-2351.79
492,XLP,-12,-509.28
492,XLF,23,409.293119
492,XLV,-5,-278.05
492,XLI,2,103.38
492,XLB,-62,-2815.42
492,XLU,81,3050.46
493,XLY,5,330.75
493,XLP,20,842.4
493,XLE,10,871.0
493,XLF,-16,-285.700064
493,XLV,1,56.1
493,XLI,-36,-1857.6
493,XLB,16,730.88
493,XLU,-20,-749.2
494,XLY,-2,-132.28
494,XLP,34,1439.5600000000002
494,XLE,-10,-868.3
494,XLF,-9,-161.290935
494,XLV,-2,-113.04
494,XLI,9,466.65
494,XLB,17,773.5
494,XLU,-36,-1356.48
495,XLY,5,331.70000000000005
495,XLP,-37,-1568.8
495,XLF,-53,-948.102955
495,XLV,7,397.18
495,XLI,-4,-207.72
495,XLB,-39,-1779.96
495,XLK,79,2790.28
495,XLU,26,993.72
496,XLY,1,65.01
496,XLP,-35,-1475.6
496,XLE,3,255.51
496,XLF,10,176.20769
496,XLV,-1,-56.28
496,XLI,-6,-307.79999999999995
496,XLB,32,1440.64
496,XLK,12,419.28
496,XLU,-15,-567.4499999999999
497,XLP,29,1229.02
497,XLE,-4,-345.12
497,XLF,69,1225.918308
497,XLV,-2,-113.98
497,XLI,1,51.84
497,XLB,-22,-1004.3
497,XLK,36,1279.08
497,XLU,-45,-1704.6
497,XLY,-9,-590.1299999999999
498,XLP,-30,-1271.7
498,XLF,1,17.978056
498,XLV,4,227.76
498,XLI,5,261.05
498,XLK,-10,-359.6
498,XLU,32,1209.92
499,XLE,1,86.15
499,XLF,65,1161.18431
499,XLV,-5,-285.4
