Date,Symbol,Quantity,Value
2178,XLB,-77,-5148.990000000001
2178,XLK,20,2274.4
2179,XLY,1,143.89
2179,XLE,23,773.03
2179,XLF,-42,-1036.56
2179,XLI,10,787.8
2179,XLB,6,394.32
2179,XLK,-10,-1117.6
2180,XLY,-3,-424.53
2180,XLE,63,2014.11
2180,XLF,-131,-3134.83
2180,XLI,-4,-303.48
2180,XLB,46,2907.66
2180,XLK,-9,-1011.96
2181,XLE,-115,-3638.6
2181,XLF,151,3583.23
2181,XLI,-1,-76.62
2181,XLB,-24,-1519.92
2181,XLK,14,1599.08
2182,XLY,5,710.65
2182,XLE,12,362.52
2182,XLF,114,2644.8
2182,XLI,17,1279.25
2182,XLB,-68,-4179.96
2182,XLK,-7,-774.62
2183,XLY,-5,-710.3499999999999
2183,XLE,108,3261.6
2183,XLF,-122,-2836.5
2183,XLI,-23,-1733.28
2183,XLB,33,2043.03
2183,XLK,-1,-111.28
2184,XLY,3,431.76
2184,XLE,-85,-2565.3
2184,XLF,-95,-2231.55
2184,XLB,59,3685.14
2184,XLK,7,797.5799999999999
2185,XLY,-2,-293.86
2185,XLE,26,803.14
2185,XLF,203,4882.150000000001
2185,XLI,22,1713.14
2185,XLB,-84,-5331.48
2185,XLK,-15,-1741.8000000000002
2186,XLY,3,437.37
2186,XLF,-99,-2351.25
2186,XLI,-23,-1775.14
2186,XLB,126,7938.0
2186,XLK,3,347.19
2186,XLE,-126,-3785.04
2187,XLY,-5,-734.9
2187,XLF,41,986.87
2187,XLI,1,76.98
2187,XLB,-2,-127.28
2187,XLK,-1,-116.7
2188,XLY,5,744.5
2188,XLF,-31,-747.41
2188,XLB,7,439.18
2188,XLK,-3,-353.79
2189,XLY,-1,-148.27
2189,XLF,60,1458.0
2189,XLI,-4,-310.44
2189,XLB,-31,-1962.3
2189,XLK,8,919.52
2190,XLY,-2,-300.46
2190,XLF,144,3556.8
2190,XLI,17,1340.62
2190,XLB,-51,-3290.01
2190,XLK,-11,-1292.06
2191,XLY,-1,-147.45
2191,XLF,-336,-8215.199999999999
2191,XLI,-14,-1090.6
2191,XLB,143,9109.1
2191,XLK,3,346.92
2192,XLY,6,904.92
2192,XLF,379,9421.94
2192,XLI,-3,-238.86
2192,XLB,-161,-10519.74
2192,XLK,3,353.28000000000003
2193,XLY,-4,-607.24
2193,XLF,-138,-3477.6
2193,XLI,15,1206.15
2193,XLB,21,1386.0
2193,XLK,13,1538.81
2194,XLY,-3,-460.17
2194,XLF,-157,-3961.11
2194,XLI,-5,-403.55
2194,XLB,107,7116.570000000001
2194,XLK,-19,-2283.42
2195,XLF,158,4030.58
2195,XLI,3,243.51
2195,XLB,-80,-5312.0
2195,XLK,8,987.68
2196,XLY,1,155.4
2196,XLF,100,2502.0
2196,XLI,1,80.27
2196,XLB,-26,-1711.06
2196,XLK,-8,-981.36
2197,XLF,75,1858.5
2197,XLI,-2,-161.44
2197,XLB,-24,-1584.0
2198,XLY,1,154.25
2198,XLF,-37,-923.89
2198,XLI,4,324.04
2198,XLB,7,460.67
2199,XLY,-2,-305.7
2199,XLF,3,74.97
2199,XLI,-15,-1224.0
2199,XLB,22,1457.9399999999998
2200,XLF,30,738.3
2200,XLI,24,1934.16
2200,XLB,-42,-2751.0
2201,XLF,-81,-2009.61
2201,XLI,-13,-1053.13
2201,XLB,45,2954.2500000000005
2202,XLY,5,756.75
2202,XLF,132,3257.76
2202,XLI,-5,-400.95
2202,XLB,-53,-3466.2000000000003
2203,XLY,-3,-454.98
2203,XLF,5,125.85
2203,XLI,15,1212.75
2203,XLB,-15,-986.4
2204,XLY,-2,-305.98
2204,XLP,44,2877.16
2204,XLF,-123,-3105.75
2204,XLI,-17,-1379.89
2204,XLB,29,1914.0
2205,XLY,2,300.1
2205,XLP,16,1032.8
2205,XLF,-135,-3331.8
2205,XLI,1,79.14
2205,XLB,29,1866.15
2206,XLY,7,1049.86
2206,XLP,-58,-3734.04
2206,XLF,158,3828.34
2206,XLI,-4,-309.64
2206,XLB,-54,-3441.96
2206,XLK,22,2561.9
2207,XLY,-8,-1161.92
2207,XLP,111,6937.5
2207,XLF,-186,-4391.46
2207,XLB,20,1238.8
2207,XLK,-20,-2230.2000000000003
2207,XLI,-3,-224.61
2208,XLY,1,146.16
2208,XLP,-66,-4123.679999999999
2208,XLF,88,2093.52
2208,XLB,4,252.88
2208,XLK,13,1473.81
2209,XLY,-2,-285.94
2209,XLP,32,1992.32
2209,XLF,-3,-71.58
2209,XLK,-14,-1552.04
2210,XLP,187,11827.75
2210,XLB,95,6201.6
2210,XLF,-739,-17965.09
2211,XLY,1,147.16
2211,XLP,2,128.58
2211,XLB,-3,-198.9
2212,XLY,-1,-150.29
2212,XLP,126,8104.319999999999
2212,XLK,2,235.0
2212,XLB,-127,-8276.59
2213,XLY,1,153.22
2213,XLP,-1,-64.79
2213,XLK,-1,-121.15
2214,XLY,-1,-152.76
2214,XLP,5,325.45000000000005
2214,XLK,-2,-243.16
2215,XLP,1,64.94
2216,XLP,-12,-794.64
2216,XLK,7,829.15
2217,XLY,1,153.05
2217,XLP,10,667.9000000000001
2217,XLK,-7,-848.82
2218,XLY,-1,-151.0
2218,XLP,-4,-266.44
2218,XLK,4,480.72
2219,XLP,2,135.06
2219,XLK,-2,-242.4
2220,XLY,1,155.46
2221,XLP,-1,-67.67
2222,XLY,2,307.48
2222,XLP,-1,-66.74
2222,XLK,-2,-240.78
2223,XLY,-2,-309.0
2223,XLP,2,133.84
2223,XLK,2,242.72
2224,XLY,-1,-153.69
2224,XLP,-7,-465.5
2224,XLK,4,480.44
2225,XLY,1,155.38
2225,XLP,9,598.68
2225,XLK,-6,-720.48
2226,XLP,-3,-200.91
2226,XLK,1,121.75
2227,XLY,-1,-157.88
2227,XLP,-1,-66.93
2227,XLK,2,244.02
2228,XLP,-2,-133.84
2228,XLK,2,245.32
2229,XLP,7,468.37
2229,XLK,-4,-493.92
2230,XLY,2,316.86
2230,XLP,-3,-202.5
2231,XLY,-2,-314.88
2231,XLP,-2,-133.88
2231,XLK,3,374.61
2232,XLP,-46,-3087.06
2232,XLI,39,3438.24
2232,XLK,-4,-499.16
2233,XLY,1,158.03
2233,XLP,-8,-541.04
2233,XLI,4,356.84
2234,XLY,1,157.67
2234,XLP,-60,-4042.2
2234,XLI,-23,-2041.94
2234,XLB,79,5633.49
2234,XLK,3,379.2000000000001
2235,XLY,-2,-314.68
2235,XLP,-175,-11854.5
2235,XLI,-1,-89.21
2235,XLB,175,12549.249999999998
2235,XLK,-3,-380.43
2236,XLY,4,628.76
2236,XLP,154,10390.38
2236,XLI,-15,-1341.15
2236,XLB,-148,-10619.0
2236,XLK,8,995.04
2237,XLY,-4,-628.2
2237,XLP,13,873.21
2237,XLI,-3,-265.68
2237,XLB,1,71.31
2238,XLY,4,625.2
2238,XLP,44,2962.08
2238,XLI,29,2574.33
2238,XLK,11,1367.3
2238,XLB,-107,-7586.3
2239,XLY,-4,-626.12
2239,XLP,32,2145.92
2239,XLI,-9,-788.58
2239,XLK,-6,-748.5
2240,XLY,9,1427.7599999999998
2240,XLP,-1,-67.22
2240,XLI,2,177.68
2240,XLK,-12,-1521.96
2241,XLY,-1,-159.68
2241,XLI,4,353.16
2241,XLK,-1,-127.69
2242,XLY,-1,-160.77
2242,XLP,3,203.34
2242,XLI,-4,-355.32
2242,XLK,2,257.4
2243,XLY,-5,-799.95
2243,XLP,-36,-2445.4800000000005
2243,XLI,38,3375.92
2243,XLK,-1,-128.25
2244,XLY,-2,-315.78
2244,XLP,49,3265.36
2244,XLI,-54,-4748.76
2244,XLK,14,1793.12
2245,XLY,1,157.21
2245,XLP,-10,-661.7
2245,XLI,15,1312.95
2245,XLK,-6,-775.14
2246,XLY,4,630.2
2246,XLP,16,1062.24
2246,XLI,-6,-527.9399999999999
2246,XLK,-9,-1153.89
2247,XLY,-2,-315.76
2247,XLP,-3,-200.16
2247,XLI,-7,-616.0
2247,XLK,9,1161.54
2248,XLY,-2,-319.36
2248,XLP,-130,-8742.5
2248,XLI,-6,-528.66
2248,XLK,-2,-261.04
2248,XLU,158,9713.84
2249,XLY,3,479.19
2249,XLP,18,1206.9
2249,XLI,28,2452.24
2249,XLK,-6,-779.4000000000001
2249,XLU,-53,-3257.91
2250,XLY,-3,-482.07
2250,XLP,91,6095.18
2250,XLI,-25,-2203.5
2250,XLK,4,519.32
2250,XLU,-64,-3953.92
2251,XLY,1,160.78
2251,XLP,-105,-7082.25
2251,XLI,23,2036.65
2251,XLK,1,130.02
2251,XLU,76,4765.2
2252,XLY,-1,-159.42
2252,XLP,-1,-66.72
2252,XLI,-25,-2160.25
2252,XLK,-2,-255.8
2252,XLU,43,2628.16
2253,XLY,-1,-160.61
2253,XLP,-9,-600.48
2253,XLI,17,1483.42
2253,XLK,-2,-257.46
2253,XLU,-8,-488.88
2254,XLY,2,324.5
2254,XLP,2,133.54
2254,XLI,-13,-1161.42
2254,XLK,1,126.51
2254,XLU,8,501.04
2255,XLP,-32,-2130.24
2255,XLI,22,1976.26
2255,XLU,3,185.43
2256,XLY,-2,-337.58
2256,XLP,117,7827.300000000001
2256,XLI,-18,-1612.98
2256,XLK,-3,-392.28
2256,XLU,-89,-5547.37
2257,XLP,-81,-5372.73
2257,XLI,20,1791.6
2257,XLK,5,648.4000000000001
2257,XLU,52,3211.0
2258,XLY,1,168.17
2258,XLP,-52,-3437.72
2258,XLI,7,633.29
2258,XLK,-2,-258.12
2258,XLU,41,2518.2200000000003
2259,XLY,1,168.16
2259,XLP,43,2847.03
2259,XLI,-31,-2780.39
2259,XLK,5,649.4
2259,XLU,-10,-626.1999999999999
2260,XLY,-2,-334.18
2260,XLP,129,8495.94
2260,XLI,-5,-450.0
2260,XLU,-107,-6674.66
2260,XLK,-8,-1029.92
2261,XLP,22,1443.86
2261,XLI,2,177.66
2261,XLU,-25,-1574.75
2262,XLP,-115,-7514.1
2262,XLI,30,2673.6000000000004
2262,XLU,74,4643.5
2263,XLY,2,339.78
2263,XLP,35,2291.1
2263,XLV,3,355.5
2263,XLI,-25,-2241.75
2263,XLU,-9,-568.0799999999999
2264,XLY,-1,-170.68
2264,XLP,-67,-4371.08
2264,XLV,-2,-235.88
2264,XLI,19,1690.43
2264,XLU,50,3137.5
2265,XLP,88,5726.16
2265,XLV,9,1058.31
2265,XLI,-15,-1327.65
2265,XLU,-90,-5655.6
2266,XLP,-70,-4600.4
2266,XLV,-7,-828.52
2266,XLI,-5,-439.55
2266,XLU,94,6025.4
2267,XLP,94,6233.14
2267,XLV,-3,-353.76
2267,XLI,1,87.1
2267,XLU,-90,-5711.4
2267,XLY,-1,-170.62
2268,XLP,-71,-4628.49
2268,XLI,-6,-512.22
2268,XLU,83,5125.25
2269,XLP,-73,-4777.12
2269,XLI,-1,-86.64
2269,XLB,180,12967.2
2269,XLU,-131,-8186.19
2270,XLP,-42,-2691.78
2270,XLB,-40,-2825.6
2270,XLU,90,5593.5
2271,XLP,-140,-8981.0
2271,XLF,516,15134.28
2271,XLV,2,230.94
2271,XLI,19,1627.35
2271,XLB,-118,-8433.46
2271,XLU,5,312.25
2272,XLP,-1,-64.58
2272,XLF,23,690.92
2272,XLV,4,463.2
2272,XLI,-14,-1224.58
2272,XLB,43,3113.63
2272,XLU,-47,-2959.12
2273,XLP,90,5821.200000000001
2273,XLF,-73,-2205.33
2273,XLV,-5,-574.9
2273,XLI,7,612.71
2273,XLB,-52,-3772.6
2273,XLU,1,62.76
2274,XLP,-21,-1368.15
2274,XLF,59,1821.92
2274,XLV,9,1039.14
2274,XLI,-13,-1150.11
2274,XLB,-11,-795.19
2274,XLU,7,442.75
2275,XLP,-74,-4866.240000000001
2275,XLF,182,5621.9800000000005
2275,XLV,4,462.68
2275,XLI,18,1601.82
2275,XLB,1,73.53
2275,XLU,-45,-2861.55
2276,XLP,9,594.09
2276,XLF,-174,-5444.46
2276,XLV,-13,-1505.53
2276,XLI,-20,-1795.0
2276,XLB,75,5560.5
2276,XLU,39,2460.9
2277,XLP,2,131.9
2277,XLE,154,6755.98
2277,XLF,-181,-5665.3
2277,XLV,1,115.98
2277,XLB,-10,-735.9000000000001
2277,XLU,-9,-568.71
2278,XLP,88,5797.44
2278,XLE,6,268.26
2278,XLF,-19,-594.7
2278,XLV,1,116.19
2278,XLI,13,1167.92
2278,XLB,-52,-3822.52
2278,XLU,-44,-2791.36
2279,XLP,-36,-2361.24
2279,XLE,-29,-1276.5800000000002
2279,XLF,106,3307.2
2279,XLV,2,232.82
2279,XLI,13,1165.45
2279,XLB,-12,-882.96
2279,XLU,-3,-189.24
2280,XLE,-41,-1831.47
2280,XLF,83,2616.16
2280,XLV,-5,-586.4
2280,XLI,-13,-1173.9
2280,XLB,6,446.04
2280,XLU,86,5385.32
2280,XLP,-73,-4795.37
2281,XLE,6,274.74
2281,XLF,47,1506.8200000000002
2281,XLI,-1,-90.21
2281,XLB,48,3561.6000000000004
2281,XLU,-85,-5263.2
2282,XLE,30,1394.1
2282,XLF,-62,-1997.64
2282,XLI,-9,-809.64
2282,XLB,-25,-1854.0
2282,XLU,53,3284.41
2283,XLE,-47,-2134.74
2283,XLF,68,2178.04
2283,XLI,-2,-179.02
2283,XLB,-18,-1326.6
2283,XLU,23,1433.8200000000002
2284,XLE,4,184.72
2284,XLF,69,2236.29
2284,XLI,1,90.98
2284,XLB,10,750.5
2284,XLU,-54,-3316.14
2285,XLE,-9,-430.02
2285,XLF,71,2322.41
2285,XLI,6,547.62
2285,XLB,-17,-1280.78
2285,XLU,-18,-1083.78
2286,XLE,15,728.55
2286,XLF,-149,-4903.589999999999
2286,XLI,-6,-549.3
2286,XLB,44,3326.4
2286,XLU,22,1335.62
2287,XLE,-25,-1257.25
2287,XLF,103,3455.65
2287,XLI,6,559.6800000000001
2287,XLB,-22,-1677.72
2287,XLU,-18,-1080.0
2288,XLE,35,1726.2
2288,XLF,-127,-4183.38
2288,XLI,-2,-183.12
2288,XLB,34,2533.0
2288,XLU,2,118.92
2289,XLE,28,1348.2
2289,XLF,54,1744.7400000000002
2289,XLI,-1,-90.61
2289,XLB,-46,-3383.3
2289,XLU,8,466.88
2290,XLE,28,1383.2
2290,XLF,5,166.6
2290,XLI,-4,-371.72
2290,XLB,-17,-1281.97
2291,XLE,-59,-2898.67
2291,XLF,-42,-1394.4
2291,XLI,1,92.66
2291,XLB,11,834.13
2291,XLU,58,3449.26
2292,XLE,40,1994.0
2292,XLF,-12,-401.52
2292,XLI,-1,-92.76
2292,XLB,-6,-450.48
2292,XLU,-18,-1057.86
2293,XLE,-44,-2245.76
2293,XLF,71,2348.68
2293,XLI,4,365.12
2293,XLB,10,736.2
2293,XLU,-20,-1174.4
2294,XLE,-19,-1006.05
2294,XLF,84,2831.64
2294,XLI,-2,-186.88
2294,XLB,9,677.79
2294,XLU,-39,-2327.52
2295,XLE,12,636.5999999999999
2295,XLF,22,751.08
2295,XLI,4,377.68
2295,XLB,-24,-1831.68
2296,XLF,-4,-135.32
2296,XLI,-3,-282.09000000000003
2296,XLB,6,460.74
2297,XLE,-9,-480.96
2297,XLF,-39,-1346.2800000000002
2297,XLI,-3,-286.26
2297,XLB,27,2107.62
2298,XLE,7,374.22
2298,XLF,9,309.78000000000003
2298,XLI,3,286.47
2298,XLB,-13,-1020.24
2299,XLE,-1,-53.57
2299,XLF,10,347.70000000000005
2299,XLI,-1,-96.77
2299,XLB,-1,-78.69
2300,XLE,-11,-582.5600000000001
2300,XLF,44,1521.08
2300,XLI,6,585.48
2300,XLB,-20,-1575.6
2301,XLE,32,1646.4
2301,XLF,-92,-3147.32
2301,XLI,-4,-384.76
2301,XLB,24,1875.12
2302,XLE,-2,-103.7
2302,XLF,41,1412.04
2302,XLI,-4,-389.2
2302,XLB,-12,-945.96
2303,XLE,-31,-1535.12
2303,XLF,53,1834.86
2303,XLI,4,388.84
2303,XLB,-9,-705.51
2304,XLE,47,2327.91
2304,XLF,-68,-2326.96
2304,XLI,-3,-289.41
2304,XLB,5,390.0
2305,XLE,6,291.24
2305,XLF,-35,-1177.0500000000002
2305,XLI,2,192.24
2305,XLB,9,699.48
2306,XLE,-60,-2869.8
2306,XLF,75,2486.9999999999995
2306,XLV,5,572.5
2306,XLI,-2,-188.88
2306,XLB,-2,-152.2
2307,XLE,62,3039.86
2307,XLF,-143,-4759.04
2307,XLV,3,343.11
2307,XLI,4,380.52
2307,XLB,12,919.8
2308,XLE,20,984.2
2308,XLF,-101,-3417.84
2308,XLV,7,803.9499999999999
2308,XLI,2,193.3
2308,XLB,-22,-1710.72
2308,XLK,25,3234.5
2309,XLE,-1,-50.43
2309,XLF,30,1031.1
2309,XLV,-7,-819.14
2309,XLI,-3,-294.96
2309,XLB,37,2948.53
2309,XLK,-21,-2786.07
2310,XLE,3,149.49
2310,XLF,-74,-2521.18
2310,XLV,-3,-352.71
2310,XLI,-3,-295.02
2310,XLB,33,2620.86
2310,XLK,3,395.94
2311,XLE,26,1284.4
2311,XLF,55,1887.05
2311,XLV,13,1514.63
2311,XLI,-1,-98.77
2311,XLB,-63,-4988.97
2311,XLK,2,261.46
2312,XLE,-64,-3139.84
2312,XLF,80,2724.0
2312,XLV,-8,-933.92
2312,XLI,12,1181.4
2312,XLB,10,788.0
2312,XLK,-4,-531.24
2313,XLE,51,2565.81
2313,XLF,64,2206.08
2313,XLV,-10,-1163.9
2313,XLB,-22,-1748.78
2313,XLK,-4,-541.92
2313,XLI,-13,-1284.14
2314,XLE,19,933.09
2314,XLF,-128,-4446.72
2314,XLV,1,117.2
2314,XLB,30,2414.1
2314,XLK,6,829.6800000000001
2315,XLE,-6,-293.88
2315,XLF,42,1456.14
2315,XLV,7,817.25
2315,XLB,-29,-2338.8500000000004
2315,XLK,4,550.76
2316,XLE,-1,-49.15
2316,XLF,-19,-661.96
2316,XLV,-8,-931.92
2316,XLK,11,1522.62
2317,XLE,27,1309.77
2317,XLF,-115,-4007.75
2317,XLV,16,1866.72
2317,XLB,27,2142.72
2317,XLK,-10,-1404.1999999999998
2318,XLY,2,351.96
2318,XLE,-135,-6505.65
2318,XLF,111,3901.65
2318,XLV,-7,-825.65
2318,XLB,59,4722.95
2318,XLK,-11,-1559.47
2319,XLY,5,885.5500000000001
2319,XLE,137,6549.97
2319,XLF,-119,-4200.7
2319,XLV,-1,-118.07
2319,XLB,-38,-3052.54
2319,XLK,-1,-141.09
2320,XLY,4,715.92
2320,XLE,-9,-430.74
2320,XLF,53,1853.41
2320,XLV,8,948.48
2320,XLB,-47,-3766.58
2320,XLK,5,712.0999999999999
2321,XLY,-6,-1063.32
2321,XLE,-16,-787.04
2321,XLF,13,457.34
2321,XLV,-14,-1659.7
2321,XLB,2,161.44
2321,XLK,21,2959.11
2322,XLY,1,178.49
2322,XLF,-39,-1370.85
2322,XLV,1,120.58
2322,XLB,56,4573.52
2322,XLK,-25,-3583.2500000000005
2323,XLY,-6,-1079.22
2323,XLE,49,2371.6
2323,XLF,-52,-1840.8
2323,XLV,6,728.88
2323,XLB,-22,-1818.52
2323,XLK,12,1719.6
2324,XLY,2,355.7
2324,XLE,-27,-1305.45
2324,XLF,129,4553.7
2324,XLV,-3,-364.53
2324,XLK,-1,-142.11
2324,XLB,-38,-3126.64
2325,XLY,-1,-175.61
2325,XLE,4,188.28
2325,XLF,-28,-969.92
2325,XLV,-3,-365.94
2325,XLK,10,1408.5
2326,XLY,3,533.8499999999999
2326,XLE,-49,-2335.83
2326,XLF,57,2001.84
2326,XLV,16,1974.72
2326,XLK,-15,-2134.05
2327,XLY,-4,-703.92
2327,XLE,-95,-4475.45
2327,XLF,179,6216.669999999999
2327,XLV,-9,-1105.83
2327,XLK,-1,-140.6
2328,XLY,4,711.28
2328,XLE,89,4231.06
2328,XLF,-170,-6014.6
2328,XLV,16,1978.88
2328,XLK,-6,-856.1999999999999
2329,XLE,5,239.3
2329,XLF,16,568.32
2329,XLV,-6,-739.5600000000001
2329,XLK,1,143.43
2330,XLY,-2,-356.78
2330,XLE,6,290.64
2330,XLF,29,1038.1999999999998
2330,XLV,-15,-1838.25
2330,XLK,5,715.4000000000001
2331,XLY,7,1247.26
2331,XLE,-55,-2756.05
2331,XLF,3,107.82
2331,XLV,17,2077.06
2331,XLK,-6,-850.5
2332,XLE,32,1621.44
2332,XLF,13,475.54
2332,XLV,-22,-2677.18
2332,XLK,6,849.78
2333,XLY,-4,-715.68
2333,XLE,54,2667.06
2333,XLF,-57,-2066.82
2333,XLK,1,139.7
2334,XLY,-4,-712.28
2334,XLE,-33,-1674.75
2334,XLF,41,1494.04
2334,XLV,12,1472.52
2334,XLK,-6,-835.86
2335,XLY,7,1233.47
2335,XLE,76,3859.28
2335,XLF,-118,-4334.139999999999
2335,XLV,-11,-1351.24
2335,XLK,5,684.05
2336,XLY,-1,-175.66
2336,XLE,-70,-3669.4
2336,XLF,103,3814.09
2336,XLV,1,123.06
2336,XLK,-1,-136.48
2337,XLY,-3,-528.12
2337,XLE,28,1475.32
2337,XLF,-66,-2480.28
2337,XLV,18,2217.96
2337,XLK,-4,-551.4
2338,XLY,-1,-177.62
2338,XLE,-60,-3217.8
2338,XLF,78,2946.84
2338,XLV,-7,-868.49
2338,XLK,9,1251.27
2339,XLY,-3,-523.38
2339,XLE,33,1770.45
2339,XLF,-78,-2944.5
2339,XLV,15,1863.45
2339,XLK,-2,-271.04
2340,XLY,7,1207.43
2340,XLE,-2,-104.54
2340,XLF,78,2892.24
2340,XLV,-28,-3440.92
2340,XLK,-4,-540.44
2341,XLY,-2,-333.3
2341,XLE,38,1995.76
2341,XLF,-144,-5284.8
2341,XLV,11,1339.03
2341,XLK,18,2363.58
2342,XLY,1,167.83
2342,XLE,-30,-1556.4
2342,XLF,75,2796.75
2342,XLV,-11,-1351.13
2343,XLY,-4,-682.96
2343,XLE,19,1016.31
2343,XLF,-78,-2954.6400000000003
2343,XLV,32,3950.4
2343,XLK,-9,-1223.82
2344,XLY,-2,-340.86
2344,XLE,-86,-4706.78
2344,XLF,259,9829.05
2344,XLK,-7,-944.86
2344,XLV,-32,-3943.04
2345,XLY,1,169.1
2345,XLE,21,1122.66
2345,XLF,-18,-673.5600000000001
2345,XLK,-4,-535.6
2346,XLY,-1,-167.68
2346,XLE,1,52.13
2346,XLF,-17,-632.23
2346,XLK,5,671.85
2347,XLE,21,1093.05
2347,XLF,-19,-706.99
2347,XLK,-3,-410.82
2348,XLY,4,674.2
2348,XLE,10,521.5999999999999
2348,XLF,-52,-1954.16
2348,XLK,6,817.14
2349,XLY,-4,-680.88
2349,XLE,-9,-474.12
2349,XLF,19,717.4399999999999
2349,XLK,4,554.44
2350,XLE,38,1961.18
2350,XLF,-49,-1831.62
2350,XLK,-2,-277.3
2351,XLE,-13,-676.91
2351,XLF,15,562.35
2351,XLK,1,138.64
2352,XLE,-66,-3439.26
2352,XLF,141,5346.72
2352,XLK,-13,-1792.83
2353,XLY,1,172.84
2353,XLE,38,1983.98
2353,XLF,-66,-2507.34
2353,XLI,2,210.24
2354,XLE,-36,-1951.92
2354,XLF,45,1719.9
2354,XLI,3,316.59000000000003
2355,XLY,3,515.13
2355,XLE,12,662.76
2355,XLF,-20,-765.6
2355,XLI,-4,-420.92
2356,XLY,-4,-678.68
2356,XLE,19,1052.22
2356,XLF,-27,-1035.99
2356,XLI,6,630.0
2357,XLY,1,171.03
2357,XLE,-45,-2508.75
2357,XLF,68,2615.96
2357,XLI,-3,-316.02
2358,XLE,5,277.55
2358,XLF,12,458.64
2358,XLI,-4,-418.44
2358,XLY,-1,-171.03
2359,XLE,5,279.95
2359,XLF,-10,-381.2
2360,XLF,3,113.28
2361,XLP,30,2127.0
2361,XLE,22,1222.54
2361,XLF,-100,-3732.0
2361,XLI,3,309.9
2362,XLP,-26,-1844.44
2362,XLE,-26,-1439.88
2362,XLF,97,3643.32
2362,XLI,-3,-310.53000000000003
2363,XLP,-1,-70.9
2363,XLE,-9,-496.26
2363,XLF,10,371.7000000000001
2363,XLI,1,103.04
2364,XLP,9,636.57
2364,XLE,10,561.9
2364,XLF,-30,-1117.2
2365,XLP,312,21774.480000000003
2365,XLE,78,4359.42
2365,XLI,-1,-102.5
2365,XLF,-699,-26002.800000000003
2366,XLP,8,560.32
2366,XLE,-11,-593.89
2367,XLP,-9,-619.1999999999999
2367,XLE,9,471.51
2367,XLI,2,199.22
2368,XLP,-321,-22193.94
2368,XLE,-87,-4704.09
2368,XLF,700,25137.0
2368,XLI,5,507.4
2368,XLU,16,1030.88
2369,XLP,7,484.68
2369,XLE,50,2721.5
2369,XLF,-162,-5827.139999999999
2369,XLI,-5,-507.9500000000001
2369,XLU,51,3266.0400000000004
2370,XLP,4,275.24
2370,XLE,-36,-1964.88
2370,XLF,133,4793.32
2370,XLI,3,304.08
2370,XLU,-55,-3484.8
2371,XLP,-2,-138.3
2371,XLE,13,715.65
2371,XLF,-19,-693.3100000000001
2371,XLI,-3,-306.45000000000005
2371,XLU,8,506.4
2372,XLP,-11,-766.48
2372,XLE,5,276.70000000000005
2372,XLF,-107,-3951.51
2372,XLU,69,4414.62
2373,XLP,1,69.74
2373,XLE,18,962.46
2373,XLF,14,513.24
2373,XLU,-24,-1545.36
2374,XLP,76,5276.68
2374,XLE,5,266.05
2374,XLF,-98,-3579.94
2374,XLI,-1,-101.61
2374,XLU,-29,-1837.15
2375,XLP,-45,-3148.65
2375,XLF,223,8181.87
2375,XLI,14,1433.6
2375,XLB,22,1810.82
2375,XLU,-10,-632.3
2375,XLE,-144,-7757.28
2376,XLP,-30,-2092.8
2376,XLF,158,5842.839999999999
2376,XLI,-4,-412.52
2376,XLB,-20,-1655.2
2376,XLU,-23,-1470.16
2377,XLP,56,3916.08
2377,XLF,-126,-4654.44
2377,XLI,-11,-1136.19
2377,XLB,4,331.52
2377,XLU,22,1408.4399999999998
2378,XLP,-53,-3690.92
2378,XLF,25,909.0
2378,XLI,8,818.4
2378,XLB,7,571.5500000000001
2378,XLU,21,1350.09
2379,XLP,70,4900.700000000001
2379,XLF,-51,-1856.91
2379,XLI,-8,-826.56
2379,XLB,7,577.5
2379,XLU,-42,-2717.82
2380,XLP,20,1395.0
2380,XLF,-93,-3318.24
2380,XLI,6,611.28
2380,XLB,9,732.42
2380,XLU,8,516.16
2381,XLP,-92,-6453.8
2381,XLF,63,2312.73
2381,XLI,6,620.9399999999999
2381,XLB,-7,-580.86
2381,XLU,64,4134.4
2382,XLP,-3,-210.12
2382,XLF,-45,-1668.15
2382,XLI,-9,-932.67
2382,XLB,57,4745.25
2382,XLU,-31,-2009.11
2383,XLP,14,980.28
2383,XLF,33,1210.11
2383,XLI,5,513.15
2383,XLB,-62,-5114.38
2383,XLU,39,2508.48
2384,XLP,-11,-777.04
2384,XLF,122,4453.0
2384,XLI,-3,-307.86
2384,XLB,3,246.96
2384,XLU,-58,-3763.04
2385,XLP,103,7305.790000000001
2385,XLF,-159,-5822.58
2385,XLI,-5,-514.0999999999999
2385,XLB,8,658.64
2385,XLU,-23,-1509.03
2386,XLP,-73,-5185.92
2386,XLF,48,1733.7599999999998
2386,XLI,3,305.73
2386,XLB,39,3162.51
2386,XLU,-1,-66.27
2387,XLP,53,3753.99
2387,XLF,-29,-1018.19
2387,XLI,9,898.02
2387,XLB,-55,-4364.25
2387,XLU,12,782.64
2388,XLP,-66,-4676.099999999999
2388,XLF,117,4209.66
2388,XLI,-11,-1128.27
2388,XLB,2,160.5
2388,XLU,22,1441.0
2389,XLP,30,2120.1
2389,XLF,-70,-2562.0
2389,XLI,-1,-103.55
2389,XLB,33,2677.29
2389,XLU,-34,-2202.52
2390,XLP,39,2751.45
2390,XLF,-138,-4995.6
2390,XLV,4,519.92
2390,XLI,17,1753.89
2390,XLB,-24,-1947.84
