Date,Symbol,Quantity,Value
2167,XLY,-6,-909.96
2167,XLI,24,1886.4
2167,XLB,-17,-1100.92
2167,XLK,1,125.91
2168,XLY,3,461.28
2168,XLI,-20,-1598.0
2168,XLB,56,3708.88
2168,XLK,-21,-2667.63
2169,XLY,-2,-297.76
2169,XLI,3,232.98
2169,XLB,-41,-2640.4
2169,XLK,23,2755.17
2170,XLY,-1,-147.16
2170,XLI,20,1556.8000000000002
2170,XLB,11,708.8399999999999
2170,XLK,-17,-2008.04
2171,XLY,3,435.69
2171,XLI,-28,-2138.64
2171,XLB,37,2339.51
2171,XLK,-6,-676.6800000000001
2172,XLY,-4,-591.88
2172,XLI,2,155.12
2172,XLB,-36,-2334.96
2172,XLK,22,2562.12
2173,XLY,5,729.25
2173,XLI,12,918.84
2173,XLB,10,642.5
2173,XLK,-18,-2048.94
2174,XLY,3,438.21
2174,XLI,-8,-620.88
2174,XLB,1,65.07
2174,XLK,2,225.92
2175,XLY,-5,-738.1
2175,XLI,25,1966.5
2175,XLB,-15,-990.15
2175,XLK,-3,-345.99
2176,XLY,-3,-446.49
2176,XLI,-29,-2282.59
2176,XLB,-7,-464.31
2176,XLK,28,3261.16
2177,XLY,4,592.0
2177,XLI,23,1828.73
2177,XLB,2,132.76
2177,XLK,-23,-2637.41
2178,XLY,2,291.84
2178,XLI,24,1912.08
2178,XLB,-24,-1604.88
2178,XLK,-5,-568.6
2179,XLY,-4,-575.56
2179,XLI,-14,-1102.92
2179,XLB,-10,-657.2
2179,XLK,20,2235.2000000000003
2180,XLY,-1,-141.51
2180,XLI,-29,-2200.23
2180,XLB,64,4045.44
2180,XLK,-15,-1686.6
2181,XLB,-9,-569.97
2181,XLK,5,571.1
2182,XLI,2,150.5
2182,XLB,21,1290.87
2182,XLK,-13,-1438.58
2183,XLI,-7,-527.52
2183,XLB,-30,-1857.3
2183,XLK,21,2336.88
2184,XLY,-1,-143.92
2184,XLI,7,535.43
2184,XLB,-13,-811.98
2184,XLK,5,569.7
2185,XLY,1,146.93
2185,XLI,36,2803.32
2185,XLB,-10,-634.7
2185,XLK,-21,-2438.52
2186,XLY,1,145.79
2186,XLI,-27,-2083.86
2186,XLB,24,1512.0
2186,XLK,12,1388.76
2187,XLP,218,13973.8
2187,XLI,-6,-461.88
2187,XLB,-181,-11518.84
2187,XLK,-17,-1983.9
2188,XLY,6,893.4000000000001
2188,XLP,59,3803.14
2188,XLI,-9,-690.75
2188,XLB,-62,-3889.88
2188,XLK,-1,-117.93
2189,XLY,3,444.81000000000006
2189,XLP,99,6345.9
2189,XLI,-1,-77.61
2189,XLB,-110,-6963.0
2189,XLK,3,344.82
2190,XLY,-10,-1502.3
2190,XLP,-176,-11357.28
2190,XLB,192,12385.920000000002
2190,XLK,3,352.38
2191,XLY,3,442.35
2191,XLI,2,155.8
2191,XLB,204,12994.8
2191,XLK,-6,-693.84
2191,XLP,-200,-12822.0
2192,XLY,-3,-452.46
2192,XLI,15,1194.3000000000002
2192,XLB,-48,-3136.32
2192,XLK,21,2472.96
2193,XLY,2,303.62
2193,XLI,14,1125.74
2193,XLB,-10,-660.0
2193,XLK,-8,-946.96
2194,XLY,4,613.56
2194,XLI,-21,-1694.91
2194,XLB,37,2460.8700000000003
2194,XLK,-11,-1321.98
2195,XLY,-6,-932.58
2195,XLI,4,324.68
2195,XLB,-51,-3386.4
2195,XLK,33,4074.18
2196,XLY,1,155.4
2196,XLI,-3,-240.81
2196,XLB,21,1382.01
2196,XLK,-11,-1349.37
2197,XLY,-1,-153.68
2197,XLB,43,2838.0
2197,XLK,-22,-2684.44
2198,XLY,1,154.25
2198,XLI,20,1620.2
2198,XLB,-58,-3816.98
2198,XLK,17,2064.99
2199,XLY,5,764.25
2199,XLI,-22,-1795.1999999999998
2199,XLB,34,2253.18
2199,XLK,-10,-1211.2
2200,XLY,-6,-905.82
2200,XLI,-10,-805.9000000000001
2200,XLB,18,1179.0
2200,XLK,5,594.5
2201,XLY,1,152.18
2201,XLI,40,3240.4
2201,XLB,-54,-3545.1000000000004
2201,XLK,1,119.31
2202,XLY,-2,-302.7
2202,XLI,-40,-3207.6
2202,XLB,49,3204.6000000000004
2202,XLK,2,238.26
2203,XLY,5,758.3
2203,XLI,10,808.5
2203,XLB,6,394.56000000000006
2203,XLK,-16,-1897.12
2204,XLY,1,152.99
2204,XLI,-2,-162.34
2204,XLB,1,66.0
2205,XLY,-2,-300.1
2205,XLI,26,2057.64
2205,XLB,-42,-2702.7
2205,XLK,7,811.09
2206,XLY,5,749.9
2206,XLI,-23,-1780.4299999999998
2206,XLB,12,764.88
2206,XLK,3,349.35
2207,XLY,-5,-726.2
2207,XLI,-1,-74.87
2207,XLB,28,1734.32
2207,XLK,-9,-1003.59
2208,XLY,-2,-292.32
2208,XLI,-10,-759.5999999999999
2208,XLB,-31,-1959.82
2208,XLK,26,2947.62
2209,XLY,4,571.88
2209,XLI,3,227.61
2209,XLB,29,1832.22
2209,XLK,-23,-2549.78
2210,XLY,-2,-287.98
2210,XLI,2,155.84
2210,XLB,-142,-9269.76
2210,XLK,2,222.28
2210,XLU,144,9180.0
2211,XLY,-2,-294.32
2211,XLI,25,2005.5
2211,XLB,7,464.1
2211,XLK,-6,-678.5999999999999
2211,XLU,-24,-1552.08
2212,XLY,1,150.29
2212,XLI,-26,-2064.14
2212,XLB,-39,-2541.63
2212,XLU,69,4395.3
2213,XLY,-3,-459.66
2213,XLI,49,3981.74
2213,XLB,-31,-2102.73
2213,XLU,-19,-1221.13
2214,XLY,1,152.76
2214,XLI,-32,-2602.88
2214,XLB,42,2856.0
2214,XLK,-1,-121.58
2214,XLU,-6,-384.78
2215,XLY,-1,-152.26
2215,XLI,-3,-252.33
2215,XLB,-27,-1877.31
2215,XLK,3,362.1
2215,XLU,30,1959.6
2216,XLY,2,303.44
2216,XLI,-2,-171.18
2216,XLB,-65,-4572.75
2216,XLK,3,355.35
2216,XLU,62,4108.12
2217,XLY,3,459.15
2217,XLI,-4,-339.48
2217,XLB,45,3118.5
2217,XLK,-4,-485.04
2217,XLU,-42,-2793.42
2218,XLY,-4,-604.0
2218,XLI,11,922.9
2218,XLB,18,1221.12
2218,XLU,-25,-1636.0
2219,XLY,2,306.9
2219,XLI,-22,-1886.72
2219,XLB,124,8557.24
2219,XLU,-100,-6609.0
2219,XLK,-2,-242.4
2220,XLY,-3,-466.38
2220,XLI,-1,-87.85
2220,XLB,-6,-422.22
2220,XLU,13,867.8800000000001
2221,XLI,4,350.48
2221,XLB,-103,-7221.33
2221,XLU,107,7003.150000000001
2222,XLY,1,153.74
2222,XLF,575,15714.749999999998
2222,XLI,-3,-261.69
2222,XLB,-138,-9595.14
2222,XLU,-96,-6160.32
2223,XLF,224,6142.08
2223,XLI,7,612.15
2223,XLB,-68,-4747.759999999999
2223,XLU,-31,-1969.43
2224,XLY,4,614.76
2224,XLF,-31,-842.58
2224,XLI,17,1473.22
2224,XLB,21,1464.96
2224,XLU,-41,-2605.14
2225,XLY,-5,-776.9
2225,XLF,40,1107.6
2225,XLB,-7,-492.38
2225,XLU,4,254.2
2226,XLY,1,157.69
2226,XLF,-79,-2264.14
2226,XLI,8,717.2
2226,XLB,53,3820.77
2226,XLU,-40,-2569.2000000000003
2227,XLY,-1,-157.88
2227,XLF,-81,-2313.36
2227,XLI,-32,-2847.04
2227,XLB,-24,-1712.16
2227,XLU,108,6955.200000000001
2228,XLY,5,791.1
2228,XLF,233,6633.509999999999
2228,XLI,9,799.3799999999999
2228,XLB,-52,-3728.92
2228,XLU,-70,-4463.2
2229,XLY,-4,-629.04
2229,XLF,-157,-4377.16
2229,XLI,-6,-528.1800000000001
2229,XLB,36,2555.64
2229,XLU,48,3016.32
2230,XLY,1,158.43
2230,XLF,68,1925.08
2230,XLI,21,1844.01
2230,XLB,10,717.6999999999999
2230,XLU,-73,-4619.4400000000005
2231,XLY,-1,-157.44
2231,XLF,-91,-2604.42
2231,XLI,-14,-1231.02
2231,XLB,47,3329.95
2231,XLU,10,637.0
2232,XLY,2,315.76
2232,XLF,37,1059.31
2232,XLI,-9,-793.4399999999999
2232,XLB,-85,-5980.6
2232,XLU,86,5421.44
2233,XLY,1,158.03
2233,XLF,3,86.94
2233,XLI,20,1784.1999999999998
2233,XLB,55,3947.9
2233,XLU,-97,-6053.77
2234,XLY,-1,-157.67
2234,XLF,-64,-1841.92
2234,XLI,-20,-1775.6
2234,XLB,2,142.62
2234,XLU,60,3765.6
2235,XLF,261,7508.97
2235,XLI,-2,-178.42
2235,XLB,-33,-2366.43
2235,XLU,-72,-4505.04
2235,XLY,-3,-472.02
2236,XLF,78,2238.6
2236,XLI,4,357.64
2236,XLB,-32,-2296.0
2236,XLU,-4,-249.84
2237,XLE,13,540.8000000000001
2237,XLF,-163,-4686.25
2237,XLI,-2,-177.12
2237,XLB,18,1283.58
2237,XLU,47,2920.58
2238,XLE,129,5304.48
2238,XLF,-130,-3699.8
2238,XLI,9,798.93
2238,XLB,-6,-425.4
2238,XLU,-30,-1867.2
2239,XLE,-9,-357.12
2239,XLF,-84,-2362.92
2239,XLI,-8,-700.96
2239,XLB,36,2520.0
2239,XLU,14,866.88
2240,XLE,-25,-1011.5
2240,XLF,123,3519.03
2240,XLI,9,799.5600000000001
2240,XLB,-29,-2066.83
2240,XLU,-19,-1199.66
2241,XLE,-79,-3180.54
2241,XLF,89,2550.74
2241,XLI,-2,-176.58
2241,XLB,11,781.77
2242,XLE,87,3486.09
2242,XLF,-43,-1235.82
2242,XLI,-5,-444.15
2242,XLB,-20,-1437.8
2242,XLU,-6,-376.98
2243,XLE,-71,-2797.4
2243,XLF,73,2079.77
2243,XLI,5,444.2000000000001
2243,XLB,-7,-505.47
2243,XLU,11,685.1899999999999
2244,XLE,63,2402.19
2244,XLF,-29,-832.88
2244,XLI,-9,-791.46
2244,XLB,6,428.82
2244,XLU,-18,-1098.36
2245,XLE,-3,-112.47
2245,XLF,-16,-455.04
2245,XLI,15,1312.95
2245,XLB,-11,-781.33
2246,XLE,-15,-574.8
2246,XLF,27,780.57
2246,XLI,-13,-1143.87
2246,XLB,15,1066.9499999999998
2247,XLE,24,914.88
2247,XLF,-32,-926.4
2247,XLI,12,1056.0
2247,XLB,-16,-1145.28
2248,XLE,16,606.08
2248,XLF,-9,-261.81
2248,XLI,-15,-1321.65
2248,XLB,13,926.9
2249,XLE,-19,-714.97
2249,XLF,33,956.67
2249,XLI,1,87.58
2249,XLB,-4,-284.52
2250,XLE,-12,-458.64
2250,XLF,-30,-873.6
2250,XLI,9,793.26
2250,XLB,7,504.77
2251,XLE,57,2160.3
2251,XLF,-31,-913.88
2251,XLI,-9,-796.9499999999999
2251,XLB,-5,-361.95
2252,XLE,-27,-1024.92
2252,XLF,30,872.4
2252,XLB,2,143.4
2253,XLE,-2,-79.32
2253,XLF,11,321.31
2253,XLI,7,610.82
2253,XLB,-13,-953.03
2254,XLE,-9,-367.83
2254,XLF,1,30.5
2254,XLI,2,178.68
2254,XLB,4,305.24
2255,XLE,-5,-207.35
2255,XLF,-14,-433.16
2255,XLI,-7,-628.81
2255,XLB,15,1153.1999999999998
2256,XLE,-30,-1242.6
2256,XLF,62,1917.04
2256,XLI,6,537.66
2256,XLB,-16,-1224.16
2257,XLE,58,2440.06
2257,XLF,-99,-3070.98
2257,XLI,-9,-806.22
2257,XLB,19,1453.69
2258,XLE,-37,-1610.98
2258,XLF,42,1316.28
2258,XLI,6,542.8199999999999
2258,XLB,-3,-232.44
2259,XLE,18,777.6
2259,XLF,-47,-1472.04
2259,XLI,-1,-89.69
2259,XLB,10,766.9
2260,XLE,11,489.28
2260,XLF,-30,-943.8
2260,XLI,-5,-450.0
2260,XLB,12,917.16
2261,XLE,24,1026.0
2261,XLF,55,1701.7
2261,XLI,5,444.15
2261,XLB,-41,-3088.94
2262,XLE,-11,-479.71
2262,XLF,12,372.24
2262,XLI,-4,-356.48
2262,XLB,5,378.0
2263,XLE,-78,-3414.0600000000004
2263,XLF,115,3552.35
2263,XLB,-1,-75.85
2264,XLE,18,761.22
2264,XLF,-23,-702.88
2264,XLI,3,266.91
2264,XLB,-4,-298.96
2265,XLE,37,1556.59
2265,XLF,-73,-2214.82
2265,XLI,-4,-354.04
2265,XLB,12,892.56
2266,XLE,-28,-1165.92
2266,XLF,45,1355.4
2266,XLI,3,263.73
2266,XLB,-5,-369.95
2267,XLE,56,2282.0
2267,XLF,-195,-5826.599999999999
2267,XLI,17,1480.6999999999998
2267,XLB,24,1751.28
2267,XLK,2,268.06
2268,XLE,-13,-522.6
2268,XLF,-2,-58.0
2268,XLI,-4,-341.48
2268,XLB,-6,-424.92
2268,XLK,9,1183.5
2269,XLE,43,1748.8100000000002
2269,XLF,-24,-708.96
2269,XLI,1,86.64
2269,XLK,-7,-924.28
2270,XLE,-43,-1690.76
2270,XLF,131,3792.45
2270,XLI,-12,-1017.24
2270,XLB,-22,-1554.08
2270,XLK,3,386.79
2271,XLE,-71,-2811.6
2271,XLF,131,3842.23
2271,XLB,-1,-71.47
2271,XLK,-3,-396.48
2271,XLI,-5,-428.25
2272,XLY,5,848.75
2272,XLE,99,3962.97
2272,XLF,-296,-8891.84
2272,XLB,48,3475.68
2272,XLK,3,401.85
2273,XLY,-2,-337.6
2273,XLE,-4,-166.96
2273,XLF,111,3353.31
2273,XLB,-41,-2974.55
2273,XLK,1,133.49
2274,XLY,-2,-341.2
2274,XLE,-7,-295.40000000000003
2274,XLF,61,1883.68
2274,XLB,-5,-361.4500000000001
2274,XLK,-7,-949.34
2275,XLY,4,688.92
2275,XLE,-5,-212.8
2275,XLF,-203,-6270.67
2275,XLB,66,4852.9800000000005
2275,XLK,7,947.24
2276,XLY,-1,-173.21
2276,XLE,41,1817.94
2276,XLF,61,1908.69
2276,XLB,-43,-3188.02
2276,XLK,-3,-410.22
2277,XLY,-1,-172.25
2277,XLE,-27,-1184.49
2277,XLF,-68,-2128.4
2277,XLB,55,4047.45
2277,XLK,-3,-409.74
2278,XLY,-3,-511.65
2278,XLE,-53,-2369.63
2278,XLF,139,4350.7
2278,XLB,-24,-1764.2400000000002
2278,XLK,1,136.38
2279,XLY,1,170.08
2279,XLE,30,1320.6
2279,XLF,-15,-468.0
2279,XLB,-32,-2354.56
2279,XLK,11,1516.6799999999998
2280,XLY,4,681.28
2280,XLE,-23,-1027.41
2280,XLF,-3,-94.56
2280,XLB,16,1189.44
2280,XLK,-7,-970.13
2281,XLY,-5,-847.9000000000001
2281,XLE,77,3525.83
2281,XLF,-122,-3911.32
2281,XLB,-5,-371.0
2281,XLK,12,1657.6799999999998
2282,XLY,5,852.8
2282,XLE,-62,-2881.14
2282,XLF,225,7249.5
2282,XLK,-17,-2327.64
2282,XLB,-37,-2743.92
2283,XLY,-5,-853.0500000000001
2283,XLE,3,136.26
2283,XLF,8,256.24
2283,XLK,4,545.0
2284,XLY,1,169.62
2284,XLE,-20,-923.6
2284,XLF,39,1263.9899999999998
2284,XLK,-5,-680.25
2285,XLY,2,332.08
2285,XLE,8,382.24
2285,XLF,-48,-1570.08
2285,XLK,7,931.35
2286,XLY,2,329.9
2286,XLE,66,3205.62
2286,XLF,-101,-3323.91
2286,XLK,-1,-132.68
2287,XLY,-4,-666.72
2287,XLE,-119,-5984.51
2287,XLF,207,6944.849999999999
2287,XLK,-3,-404.13
2288,XLY,-1,-160.48
2288,XLE,68,3353.76
2288,XLF,-99,-3261.06
2289,XLE,-9,-433.35
2289,XLF,21,678.51
2289,XLK,-1,-130.69
2290,XLY,3,494.79
2290,XLE,34,1679.6
2290,XLF,-70,-2332.4
2290,XLK,1,134.9
2291,XLY,-3,-489.09
2291,XLE,-49,-2407.3700000000003
2291,XLF,74,2456.8
2291,XLK,3,398.28
2292,XLE,-21,-1046.85
2292,XLF,43,1438.78
2292,XLK,-2,-258.84
2293,XLY,5,779.1500000000001
2293,XLE,8,408.32
2293,XLF,-23,-760.8399999999999
2293,XLK,-4,-506.24
2294,XLY,-4,-627.28
2294,XLE,1,52.95
2294,XLF,4,134.84
2294,XLK,4,515.8
2295,XLE,54,2864.7
2295,XLF,-89,-3038.46
2296,XLY,5,814.7
2296,XLE,5,260.6
2296,XLF,-32,-1082.56
2296,XLK,1,130.11
2297,XLE,-5,-267.2
2297,XLF,-126,-4349.52
2297,XLB,43,3356.58
2297,XLK,9,1166.31
2298,XLY,-2,-332.56
2298,XLE,9,481.14
2298,XLF,21,722.82
2298,XLB,-1,-78.48
2298,XLK,-6,-794.1600000000001
2299,XLY,2,333.54
2299,XLE,11,589.27
2299,XLF,22,764.94
2299,XLB,-21,-1652.49
2300,XLY,-3,-507.03
2300,XLE,24,1271.04
2300,XLF,-38,-1313.66
2300,XLB,-15,-1181.7
2300,XLK,13,1726.53
2301,XLY,1,167.26
2301,XLE,9,463.05
2301,XLF,-3,-102.63
2301,XLB,9,703.17
2301,XLK,-9,-1204.29
2302,XLY,-3,-508.83
2302,XLE,-58,-3007.3
2302,XLF,159,5475.96
2302,XLB,-2,-157.66
2302,XLK,-13,-1738.1
2303,XLY,2,330.92
2303,XLE,-32,-1584.64
2303,XLF,16,553.92
2303,XLB,8,627.12
2304,XLY,-2,-332.9
2304,XLE,-59,-2922.27
2304,XLF,130,4448.599999999999
2304,XLB,-16,-1248.0
2305,XLE,73,3543.42
2305,XLF,-92,-3093.96
2305,XLB,-5,-388.6
2306,XLY,-1,-165.71
2306,XLE,-8,-382.64
2306,XLF,-41,-1359.56
2306,XLB,24,1826.4
2307,XLE,-19,-931.57
2307,XLF,91,3028.48
2307,XLB,-24,-1839.6
2308,XLE,2,98.42
2308,XLF,-3,-101.52
2309,XLE,-4,-201.72
2309,XLF,2,68.74
2309,XLI,1,98.32
2310,XLE,-10,-498.3
2310,XLF,17,579.19
2310,XLI,-1,-98.34
2311,XLE,17,839.8
2311,XLF,-29,-994.99
2311,XLI,1,98.77
2312,XLE,-13,-637.78
2312,XLF,24,817.1999999999999
2312,XLI,-1,-98.45
2313,XLE,-6,-301.86
2313,XLF,6,206.82
2313,XLI,1,98.78
2314,XLE,19,933.09
2314,XLF,-27,-937.98
2314,XLI,-1,-100.0
2315,XLE,-1,-48.98
2315,XLF,3,104.01
2316,XLE,-27,-1327.05
2316,XLF,39,1358.7600000000002
2317,XLE,43,2085.93
2317,XLF,-104,-3624.4
2317,XLI,9,895.86
2317,XLB,7,555.52
2318,XLE,-59,-2843.21
2318,XLF,64,2249.6
2318,XLI,-4,-402.04
2318,XLB,13,1040.65
2319,XLE,31,1482.11
2319,XLF,-2,-70.6
2319,XLI,-1,-100.88
2319,XLB,-16,-1285.28
2320,XLE,4,191.44
2320,XLF,-2,-69.94
2320,XLI,-4,-401.56
2320,XLB,3,240.42
2321,XLE,-30,-1475.6999999999998
2321,XLF,5,175.9
2321,XLI,8,804.16
2321,XLB,6,484.32
2322,XLE,72,3512.88
2322,XLF,-117,-4112.55
2322,XLI,-8,-807.36
2322,XLB,16,1306.72
2323,XLE,-3,-145.2
2323,XLF,-20,-708.0
2323,XLI,7,707.98
2323,XLB,3,247.98
2324,XLE,13,628.5500000000001
2324,XLF,40,1412.0
2324,XLB,-26,-2139.28
2325,XLE,-30,-1412.1
2325,XLF,23,796.72
2325,XLI,-7,-697.27
2325,XLB,17,1385.33
2326,XLE,-5,-238.35
2326,XLF,29,1018.48
2326,XLI,3,302.91
2326,XLB,-12,-995.64
2327,XLE,8,376.88
2327,XLF,-56,-1944.88
2327,XLI,6,602.76
2327,XLB,11,897.27
2328,XLE,-49,-2329.46
2328,XLF,79,2795.02
2328,XLI,-5,-507.8
2329,XLE,47,2249.42
2329,XLF,-76,-2699.5200000000004
2329,XLI,9,911.34
2329,XLB,-6,-500.4
2330,XLE,-14,-678.16
2330,XLF,58,2076.4
2330,XLI,-7,-714.6999999999999
2330,XLB,-8,-665.44
2331,XLE,-16,-801.76
2331,XLF,6,215.64
2331,XLI,-5,-509.45
2331,XLB,14,1167.74
2332,XLE,46,2330.82
2332,XLF,-38,-1390.04
2332,XLI,5,513.05
2332,XLB,-18,-1510.7400000000002
2333,XLE,-52,-2568.28
2333,XLF,52,1885.52
2333,XLI,-4,-407.72
2333,XLB,14,1162.5600000000002
2334,XLE,30,1522.5
2334,XLF,-32,-1166.08
2334,XLI,-1,-102.98
2334,XLB,-4,-337.12
2335,XLE,11,558.58
2335,XLF,-40,-1469.1999999999998
2335,XLI,2,206.86
2335,XLB,8,681.6
2336,XLE,8,419.36
2336,XLF,5,185.15
2336,XLI,1,103.53
2336,XLB,-7,-603.96
2337,XLE,15,790.3499999999999
2337,XLF,-43,-1615.9399999999998
2337,XLI,-2,-208.5
2337,XLB,11,957.11
2338,XLE,8,429.04
2338,XLF,28,1057.84
2338,XLI,1,105.35
2338,XLB,-18,-1581.66
2339,XLE,-70,-3755.5
2339,XLF,104,3926.0
2339,XLI,-3,-316.35
2339,XLB,2,174.96
2340,XLE,60,3136.2000000000003
2340,XLF,-93,-3448.44
2340,XLI,11,1142.79
2340,XLB,-9,-789.93
2341,XLE,8,420.16
2341,XLF,5,183.5
2341,XLI,-10,-1014.0
2341,XLB,5,427.8
2342,XLE,-23,-1193.24
2342,XLF,-8,-298.32
2342,XLB,17,1476.79
2343,XLE,-32,-1711.68
2343,XLF,26,984.88
2343,XLI,6,628.38
2343,XLB,1,87.91
2344,XLE,32,1751.36
2344,XLF,-5,-189.75
2344,XLI,-7,-730.87
2344,XLB,-11,-975.48
2345,XLE,-14,-748.44
2345,XLF,43,1609.0600000000002
2345,XLI,3,308.67
2345,XLB,-12,-1052.4
2346,XLE,-19,-990.47
2346,XLF,23,855.3699999999999
2346,XLI,-3,-306.93
2346,XLB,5,431.8
2347,XLP,42,2982.42
2347,XLE,93,4840.65
2347,XLF,-206,-7665.26
2347,XLI,1,102.54
2347,XLB,-3,-259.23
2348,XLP,-14,-994.28
2348,XLE,-106,-5528.96
2348,XLF,68,2555.44
2348,XLB,45,3897.0
2349,XLP,2,142.46
2349,XLE,35,1843.8
2349,XLF,39,1472.64
2349,XLI,7,725.76
2349,XLB,-47,-4106.39
2350,XLP,-17,-1211.25
2350,XLF,146,5457.4800000000005
2350,XLI,5,516.85
2350,XLB,20,1732.6
2350,XLE,-126,-6502.86
2351,XLP,5,355.5
2351,XLF,-39,-1462.11
2351,XLI,-2,-207.4
2351,XLB,15,1299.9
2352,XLP,-9,-635.9399999999999
2352,XLF,81,3071.52
2352,XLI,3,315.36
2352,XLB,-31,-2707.85
2353,XLP,86,6089.66
2353,XLF,-248,-9421.52
2353,XLV,14,1730.4
2353,XLI,-12,-1261.44
2353,XLB,33,2879.5800000000004
2354,XLP,-93,-6563.009999999999
2354,XLF,139,5312.58
2354,XLV,28,3403.96
2354,XLI,1,105.53
2354,XLB,-27,-2388.96
2355,XLP,116,8216.28
2355,XLF,-181,-6928.68
2355,XLV,-34,-4125.22
2355,XLI,3,315.69
2355,XLB,29,2544.46
2356,XLP,-83,-5915.41
2356,XLE,175,9691.5
2356,XLF,-67,-2570.79
2356,XLV,-5,-608.5
2356,XLI,-3,-315.0
2356,XLB,-5,-438.6
2357,XLP,44,3146.88
2357,XLE,10,557.5
2357,XLF,-112,-4308.639999999999
2357,XLV,6,732.54
2357,XLI,29,3054.86
2357,XLB,-34,-2988.94
2358,XLP,60,4284.0
2358,XLE,-64,-3552.64
2358,XLF,70,2675.4
2358,XLV,-3,-367.59
2358,XLI,-32,-3347.52
2358,XLB,3,260.52
2359,XLP,-107,-7575.599999999999
2359,XLE,18,1007.82
2359,XLF,107,4078.84
2359,XLI,3,314.64
2359,XLB,35,3045.0
2359,XLV,-6,-732.9000000000001
2360,XLE,-20,-1112.8
2360,XLF,8,302.08
2360,XLV,3,369.99
2360,XLI,8,830.48
2360,XLB,21,1812.72
2360,XLP,-32,-2254.72
2361,XLE,-6,-333.42
2361,XLF,104,3881.28
2361,XLV,20,2508.8
2361,XLI,-11,-1136.3
2361,XLB,-57,-4890.599999999999
2362,XLE,18,996.84
2362,XLF,-104,-3906.24
2362,XLV,-16,-1992.8
2362,XLI,10,1035.1
2362,XLB,45,3875.4
2363,XLE,46,2536.44
2363,XLF,-34,-1263.78
2363,XLI,1,103.04
2363,XLB,-18,-1531.08
2364,XLE,-88,-4944.719999999999
2364,XLF,25,931.0
2364,XLV,-6,-748.2
2364,XLI,4,413.92
2364,XLB,52,4413.76
2365,XLE,38,2123.82
2365,XLF,70,2604.0
2365,XLV,5,621.1
2365,XLI,5,512.5
2365,XLB,-70,-5875.8
2366,XLE,16,863.84
2366,XLF,-133,-4801.3
2366,XLV,-6,-751.02
2366,XLI,-16,-1614.72
2366,XLB,77,6319.389999999999
2367,XLE,-20,-1047.8
2367,XLF,117,4121.91
2367,XLV,9,1113.66
2367,XLI,9,896.49
2367,XLB,-63,-5086.62
2368,XLE,105,5677.35
2368,XLF,-134,-4811.94
2368,XLV,5,623.6999999999999
2368,XLI,2,202.96
2368,XLB,-21,-1723.26
2369,XLE,-129,-7021.47
2369,XLF,218,7841.46
2369,XLV,7,875.07
2369,XLI,-14,-1422.26
2369,XLB,-2,-164.78
2370,XLE,84,4584.72
2370,XLF,-117,-4216.68
2370,XLV,-18,-2240.82
2370,XLI,18,1824.48
2370,XLB,1,81.86
2371,XLE,-90,-4954.5
2371,XLF,45,1642.0500000000002
2371,XLV,2,250.26
2371,XLI,-14,-1430.1
2371,XLB,54,4434.4800000000005
2372,XLE,-7,-387.38
2372,XLF,35,1292.55
2372,XLV,12,1508.4
2372,XLI,-4,-409.4
2372,XLB,-25,-2053.25
2373,XLE,104,5560.88
2373,XLF,-156,-5718.959999999999
2373,XLV,-16,-2014.24
2373,XLI,19,1934.39
2373,XLB,3,246.39
2374,XLE,-63,-3352.23
2374,XLF,1,36.53
2374,XLV,4,504.12
2374,XLI,-19,-1930.59
2374,XLB,57,4679.13
2375,XLE,2,107.74
2375,XLF,182,6677.58
2375,XLV,-1,-125.95
2375,XLI,4,409.6
2375,XLB,-85,-6996.35
2376,XLE,30,1644.3000000000002
2376,XLF,-68,-2514.64
2376,XLV,4,508.28
2376,XLI,9,928.17
2376,XLB,-7,-579.32
2377,XLE,-3,-164.07
2377,XLF,-134,-4949.96
2377,XLV,-6,-769.74
2377,XLI,-10,-1032.9
2377,XLB,83,6879.04
2378,XLE,41,2169.31
2378,XLF,14,509.04
2378,XLI,30,3069.0
2378,XLB,-70,-5715.5
2379,XLE,-49,-2550.45
2379,XLF,87,3167.67
2379,XLV,17,2192.66
2379,XLI,-30,-3099.6
2379,XLB,3,247.5
2380,XLE,48,2484.0
2380,XLF,15,535.2
2380,XLV,-13,-1667.5100000000002
2380,XLI,-2,-203.76
2380,XLB,-13,-1057.94
2381,XLE,-55,-2906.75
2381,XLF,-43,-1578.53
2381,XLV,-4,-514.84
2381,XLI,21,2173.29
2381,XLB,33,2738.34
2382,XLE,30,1583.1
2382,XLF,83,3076.81
2382,XLV,1,128.96
2382,XLB,-28,-2331.0
2382,XLI,-23,-2383.49
2383,XLE,-5,-261.85
2383,XLF,-6,-220.02
2383,XLV,-3,-386.52
2383,XLB,11,907.39
2384,XLE,8,406.48
2384,XLF,8,292.0
2384,XLV,5,643.6
2384,XLB,-16,-1317.12
2385,XLE,-36,-1803.6
2385,XLF,-85,-3112.7
2385,XLV,2,256.54
2385,XLB,57,4692.81
2386,XLE,45,2190.6
2386,XLF,-43,-1553.16
2386,XLV,-7,-900.34
2386,XLB,-21,-1702.89
2386,XLK,12,1803.6
2387,XLE,-32,-1502.72
2387,XLF,136,4774.96
2387,XLV,10,1272.7
2387,XLK,-9,-1334.07
2387,XLB,-40,-3174.0
2388,XLE,-9,-428.31000000000006
2388,XLF,35,1259.3
