Date,Symbol,Quantity,Value
347,XLP,22,892.76
347,XLV,-2,-96.74
347,XLI,-6,-259.56
347,XLB,-31,-1234.11
347,XLK,6,188.82
347,XLU,10,377.1
348,XLP,33,1332.5400000000002
348,XLE,-2,-158.72
348,XLV,1,47.88
348,XLI,12,515.52
348,XLB,7,277.27
348,XLK,49,1531.74
348,XLU,-93,-3472.6200000000003
349,XLP,-36,-1468.8
349,XLV,4,194.48
349,XLI,19,828.21
349,XLB,-12,-484.08
349,XLK,-39,-1232.985
349,XLU,56,2124.92
350,XLP,24,976.8
350,XLV,-6,-291.24
350,XLI,-33,-1428.9
350,XLB,20,801.0
350,XLK,13,407.94
350,XLU,-10,-380.0
351,XLY,3,169.98
351,XLP,14,574.84
351,XLV,8,389.2
351,XLI,15,654.6
351,XLB,-13,-525.07
351,XLK,-46,-1456.8200000000002
351,XLU,3,114.36
352,XLY,-3,-171.72
352,XLP,-49,-2019.29
352,XLV,4,196.24
352,XLI,12,529.86
352,XLB,43,1744.51
352,XLK,-11,-351.12
352,XLU,4,153.52
353,XLY,3,169.77
353,XLP,22,888.58
353,XLV,-5,-241.4
353,XLI,-29,-1260.9199999999998
353,XLB,-5,-201.3
353,XLK,-18,-567.9
353,XLU,31,1162.5
354,XLY,-3,-165.27
354,XLP,-30,-1175.1
354,XLV,31,1458.86
354,XLI,8,340.24
354,XLB,-22,-862.8399999999999
354,XLK,55,1696.75
354,XLU,-36,-1311.84
355,XLY,2,110.09
355,XLP,27,1064.61
355,XLE,4,312.68
355,XLV,-29,-1371.265
355,XLI,-13,-549.9
355,XLB,-11,-426.635
355,XLK,-1,-30.51
355,XLU,23,840.42
356,XLP,-6,-235.59
356,XLE,-4,-308.04
356,XLV,19,890.91
356,XLI,7,291.13
356,XLB,45,1717.65
356,XLK,-6,-180.84
356,XLU,-59,-2154.09
357,XLY,4,220.12
357,XLP,36,1415.88
357,XLV,-29,-1366.77
357,XLI,42,1766.31
357,XLB,-50,-1920.0
357,XLK,-26,-790.14
357,XLU,17,628.83
358,XLY,3,167.16
358,XLP,-63,-2503.6200000000003
358,XLE,1,78.48
358,XLV,36,1721.16
358,XLB,27,1041.66
358,XLK,112,3423.84
358,XLU,-43,-1610.78
358,XLI,-52,-2208.44
359,XLY,-6,-337.20000000000005
359,XLP,98,3912.16
359,XLV,-25,-1199.5
359,XLB,-9,-347.04
359,XLK,-54,-1658.88
359,XLU,-11,-412.94
360,XLY,9,507.6
360,XLP,-86,-3411.6200000000003
360,XLV,-8,-380.88
360,XLB,13,498.485
360,XLK,-12,-367.02
360,XLU,84,3160.92
361,XLY,-8,-454.32
361,XLP,44,1758.24
361,XLE,1,78.86
361,XLV,17,811.58
361,XLB,-37,-1427.09
361,XLK,29,891.75
361,XLU,-43,-1597.88
362,XLY,-4,-227.56
362,XLP,-21,-840.2099999999999
362,XLE,-1,-79.03
362,XLV,-12,-571.6800000000001
362,XLB,32,1230.4
362,XLK,-33,-1016.4
362,XLU,39,1448.85
363,XLY,1,57.15
363,XLP,102,4072.86
363,XLE,-1,-78.98
363,XLV,5,237.85
363,XLB,-13,-499.98
363,XLU,25,925.205
363,XLK,-152,-4708.96
364,XLY,4,231.08
364,XLP,-18,-720.54
364,XLV,-8,-385.76
364,XLB,20,774.4
364,XLU,4,147.6
365,XLY,6,349.86
365,XLP,-10,-404.3
365,XLV,8,387.92
365,XLB,4,155.76
365,XLU,-16,-598.88
366,XLY,1,58.54
366,XLP,15,610.9499999999999
366,XLE,1,81.3
366,XLV,3,145.875
366,XLB,-47,-1858.38
366,XLU,28,1055.6
367,XLY,2,117.2
367,XLP,-122,-4975.16
367,XLV,-11,-538.45
367,XLB,79,3122.87
367,XLK,202,6338.76
367,XLU,-109,-4132.19
368,XLY,4,237.76
368,XLP,7,289.94
368,XLV,-4,-198.32
368,XLB,-63,-2530.71
368,XLK,-61,-1946.51
368,XLU,108,4160.160000000001
369,XLY,-13,-776.36
369,XLP,34,1408.62
369,XLB,-17,-680.51
369,XLK,31,989.83
369,XLU,-23,-888.72
370,XLY,-4,-238.28
370,XLP,-39,-1618.11
370,XLE,2,163.68
370,XLV,17,848.81
370,XLB,38,1524.94
370,XLK,-17,-544.34
370,XLU,-3,-117.81
371,XLY,10,592.5
371,XLP,2,82.68
371,XLE,-2,-162.68
371,XLV,-3,-148.92000000000002
371,XLB,5,199.15
371,XLK,-21,-672.945
371,XLU,2,78.11
372,XLP,-1,-41.42
372,XLE,8,653.6
372,XLV,-14,-696.7800000000001
372,XLB,-40,-1608.0
372,XLK,-1,-32.07
372,XLU,45,1756.8
373,XLY,-11,-655.8199999999999
373,XLP,12,498.72
373,XLE,-1,-82.57
373,XLV,21,1048.11
373,XLB,18,723.96
373,XLK,85,2719.15
373,XLU,-108,-4253.04
374,XLY,5,297.85
374,XLP,49,2048.2
374,XLE,-6,-502.32
374,XLV,-17,-859.69
374,XLB,18,728.64
374,XLK,-50,-1572.25
374,XLU,-6,-236.34
375,XLY,2,119.06
375,XLP,-66,-2752.86
375,XLE,-1,-83.45
375,XLV,10,508.2
375,XLB,-10,-405.2000000000001
375,XLK,-23,-725.42
375,XLU,86,3384.1
376,XLY,1,59.45
376,XLP,5,208.15
376,XLE,-1,-83.59
376,XLV,-14,-708.96
376,XLB,39,1584.96
376,XLK,-3,-94.233
376,XLU,-25,-986.25
377,XLY,-6,-355.5
377,XLP,-3,-124.08
377,XLE,7,578.62
377,XLV,-1,-50.56
377,XLB,-22,-885.7199999999999
377,XLK,-8,-252.96
377,XLU,28,1087.8
378,XLY,1,59.33
378,XLP,12,498.96
378,XLE,-7,-582.4699999999999
378,XLV,27,1371.87
378,XLB,-17,-690.88
378,XLK,54,1708.56
378,XLU,-60,-2352.6
379,XLY,-3,-178.56
379,XLP,-7,-290.71000000000004
379,XLE,6,498.0
379,XLV,-27,-1380.78
379,XLB,-1,-40.49
379,XLK,-18,-571.14
379,XLU,50,1967.5
380,XLY,15,888.15
380,XLP,-3,-124.32
380,XLE,-6,-493.86
380,XLV,2,101.98
380,XLB,-18,-732.96
380,XLK,-37,-1172.16
380,XLU,38,1497.96
381,XLY,-14,-826.84
381,XLP,20,828.0
381,XLV,3,153.0
381,XLB,40,1624.8
381,XLK,16,509.44
381,XLU,-58,-2293.9
382,XLY,-1,-59.37
382,XLP,-13,-538.07
382,XLE,15,1236.3
382,XLV,-5,-255.1
382,XLB,-38,-1538.2399999999998
382,XLK,86,2728.78
382,XLU,-38,-1491.88
383,XLY,11,663.1899999999999
383,XLP,-7,-292.11
383,XLE,-14,-1172.64
383,XLB,25,1019.5
383,XLK,-79,-2533.53
383,XLU,55,2177.4500000000003
384,XLY,-8,-485.76
384,XLP,43,1795.25
384,XLE,-1,-83.39
384,XLV,6,308.16
384,XLB,-9,-369.09
384,XLK,-23,-740.83
384,XLU,-10,-395.4
385,XLY,-1,-60.59
385,XLP,-30,-1253.4
385,XLE,1,83.19
385,XLV,11,564.1899999999999
385,XLB,-30,-1227.0
385,XLK,44,1420.3200000000002
385,XLU,12,471.36
386,XLY,12,724.08
386,XLP,-3,-125.19
386,XLE,-1,-82.68
386,XLV,-12,-612.5999999999999
386,XLB,15,607.8299999999999
386,XLK,-12,-385.32
387,XLY,-9,-538.29
387,XLP,26,1079.78
387,XLE,4,329.56
387,XLV,-4,-204.36
387,XLB,20,810.8
387,XLK,28,896.84
387,XLU,-63,-2473.38
388,XLY,-4,-240.84
388,XLP,-39,-1628.25
388,XLE,-3,-248.52
388,XLF,267,4442.406876
388,XLB,-27,-1110.78
388,XLK,-142,-4563.17
388,XLU,89,3507.49
388,XLV,-1,-51.09
389,XLY,-1,-60.08
389,XLP,7,290.99
389,XLE,4,330.36
389,XLF,-34,-563.767158
389,XLB,-10,-413.8
389,XLK,98,3133.06
389,XLU,-72,-2818.08
390,XLY,2,120.0
390,XLP,-2,-82.9
390,XLE,-3,-246.72
390,XLF,-21,-346.844946
390,XLB,17,702.44
390,XLK,-24,-772.3199999999999
390,XLU,17,661.81
391,XLY,2,120.0
391,XLP,-5,-207.4
391,XLE,-2,-164.78
391,XLF,-39,-647.307453
391,XLB,-1,-41.47
391,XLK,14,453.6
391,XLU,15,580.8
392,XLY,-4,-237.36
392,XLP,-1,-41.19
392,XLE,4,328.04
392,XLF,212,3504.925192
392,XLB,-9,-372.42
392,XLK,-104,-3366.48
392,XLU,3,115.41
393,XLY,4,233.2
393,XLP,10,405.3
393,XLE,-4,-326.24
393,XLF,-62,-1009.921782
393,XLB,35,1437.8
393,XLK,41,1305.85
393,XLU,-55,-2088.9
394,XLY,-3,-174.27
394,XLP,33,1329.57
394,XLE,2,162.46
394,XLF,-12,-195.12768
394,XLB,-34,-1385.84
394,XLK,33,1049.895
394,XLU,-21,-788.34
395,XLY,7,404.88
395,XLP,-44,-1764.84
395,XLE,1,79.94
395,XLF,27,433.227312
395,XLB,-8,-323.52
395,XLK,1,31.72
395,XLU,32,1191.04
396,XLY,-4,-233.72
396,XLP,6,240.72
396,XLE,-3,-241.29
396,XLF,142,2300.362938
396,XLB,42,1708.14
396,XLK,-110,-3494.7
396,XLU,-8,-300.56
397,XLY,1,57.93
397,XLP,33,1313.73
397,XLE,5,399.95
397,XLF,-169,-2718.543633
397,XLB,-42,-1695.12
397,XLK,133,4216.099999999999
397,XLU,-43,-1597.02
398,XLY,2,117.02
398,XLP,4,159.92
398,XLE,-5,-405.9
398,XLF,-74,-1204.188754
398,XLB,7,285.88
398,XLK,27,859.68
398,XLU,6,224.1
399,XLY,-3,-175.56
399,XLP,-31,-1246.51
399,XLF,44,716.718684
399,XLB,-4,-164.68
399,XLK,-7,-224.49
399,XLU,28,1054.48
400,XLY,-2,-116.8
400,XLP,-10,-397.4
400,XLE,4,326.48
400,XLF,64,1036.003776
400,XLB,-2,-82.34
400,XLK,-33,-1053.36
400,XLU,9,336.42
401,XLY,6,344.70000000000005
401,XLP,21,830.088
401,XLE,-2,-162.22
401,XLF,40,631.74924
401,XLK,-36,-1128.96
401,XLU,-15,-560.4
402,XLY,-8,-462.08
402,XLP,3,117.69
402,XLE,-1,-82.46
402,XLF,-116,-1835.369516
402,XLB,61,2462.57
402,XLK,-17,-533.46
402,XLU,10,374.9
403,XLY,2,116.08
403,XLP,-1,-39.39
403,XLE,-1,-81.6
403,XLF,-83,-1316.271436
403,XLI,4,177.16
403,XLB,-57,-2308.5
403,XLK,59,1861.45
403,XLU,42,1565.34
404,XLY,-2,-115.36
404,XLP,-15,-592.65
404,XLE,8,652.56
404,XLF,275,4341.04275
404,XLI,1,44.04
404,XLB,2,80.86
404,XLK,-54,-1695.6
404,XLU,-73,-2722.9
405,XLY,4,232.36
405,XLP,8,315.84
405,XLE,-6,-493.02
405,XLF,-116,-1846.29602
405,XLI,23,1019.36
405,XLB,-2,-81.344
405,XLK,2,62.862
405,XLU,21,774.27
406,XLY,-1,-58.7
406,XLP,14,556.15
406,XLE,-1,-82.615
406,XLF,-106,-1700.387976
406,XLI,-24,-1074.6
406,XLB,5,205.25
406,XLK,23,729.905
406,XLU,39,1437.9299999999998
407,XLY,-2,-117.44
407,XLP,-26,-1031.42
407,XLF,-104,-1672.1054479999998
407,XLI,12,538.5600000000001
407,XLB,16,657.92
407,XLK,12,381.0
407,XLU,34,1248.48
408,XLY,1,58.65
408,XLP,1,39.77
408,XLE,2,165.76
408,XLF,57,916.442409
408,XLI,-8,-358.88
408,XLB,7,287.49
408,XLK,3,95.31
408,XLU,-34,-1257.32
409,XLY,-2,-118.34
409,XLP,6,240.3
409,XLE,-3,-251.415
409,XLF,-81,-1317.4407809999998
409,XLI,-8,-363.36
409,XLK,19,610.85
409,XLU,35,1298.85
410,XLP,-13,-521.1700000000001
410,XLE,4,335.36
410,XLF,118,1941.75195
410,XLI,21,967.68
410,XLB,6,252.39
410,XLK,-17,-549.95
410,XLU,-67,-2505.8
411,XLY,5,300.9
411,XLP,2,80.75
411,XLE,-1,-84.48
411,XLF,58,955.59785
411,XLI,-13,-601.51
411,XLB,-28,-1184.96
411,XLK,-31,-998.2
411,XLU,42,1555.4699999999998
412,XLY,-4,-240.16
412,XLP,13,525.07
412,XLE,2,167.96
412,XLF,-142,-2322.847644
412,XLI,-8,-368.64
412,XLB,1,41.88
412,XLK,75,2416.875
412,XLU,-6,-221.58
413,XLY,1,60.21
413,XLP,-4,-162.88
413,XLE,-4,-335.8
413,XLF,38,623.149954
413,XLI,1,46.21
413,XLB,27,1138.32
413,XLK,-26,-838.6300000000001
413,XLU,-13,-483.73
414,XLY,12,725.76
414,XLP,-7,-287.63
414,XLE,2,167.86
414,XLF,112,1857.115344
414,XLI,3,140.43
414,XLK,32,1030.72
414,XLU,-53,-1977.43
414,XLB,-40,-1705.2
415,XLY,-14,-851.62
415,XLP,15,618.4499999999999
415,XLE,-1,-84.31
415,XLF,14,233.276246
415,XLI,3,141.03
415,XLK,-87,-2816.19
415,XLU,74,2777.2200000000003
416,XLY,5,307.65
416,XLP,-1,-41.72
416,XLF,-60,-1008.52512
416,XLI,11,523.6
416,XLK,43,1409.497
416,XLU,-32,-1236.8
417,XLY,-5,-307.55
417,XLP,12,498.36
417,XLF,21,351.619611
417,XLI,-4,-191.04
417,XLK,-18,-590.49
417,XLU,6,230.814
418,XLP,-9,-368.82
418,XLE,-1,-84.04
418,XLF,-6,-99.51268199999998
418,XLI,-13,-610.48
418,XLK,-73,-2366.295
418,XLU,94,3527.82
419,XLP,-17,-693.5999999999999
419,XLF,-72,-1177.197264
419,XLI,23,1076.63
419,XLK,84,2730.84
419,XLU,-48,-1823.28
420,XLP,20,812.2
420,XLE,3,251.13
420,XLF,16,259.97536
420,XLI,-20,-939.6
420,XLK,49,1586.13
420,XLU,-53,-2011.827
421,XLY,5,301.4
421,XLP,-13,-523.497
421,XLE,-4,-334.76
421,XLF,-4,-65.351128
421,XLI,-1,-46.77
421,XLK,-60,-1939.2
421,XLU,69,2601.3
422,XLY,-5,-304.25
422,XLP,11,445.28
422,XLF,63,1029.280266
422,XLI,40,1879.2
422,XLK,31,1005.64
422,XLU,-84,-3162.6
423,XLY,1,60.86
423,XLP,-20,-804.5999999999999
423,XLE,1,83.55
423,XLF,42,683.629002
423,XLI,-32,-1493.76
423,XLK,-12,-386.88
423,XLU,50,1870.5
424,XLY,6,363.78
424,XLP,14,557.1999999999999
424,XLE,-1,-82.909
424,XLF,-35,-565.71193
424,XLI,-10,-464.05
424,XLK,-21,-672.84
424,XLU,27,1008.963
425,XLY,-5,-305.6
425,XLP,58,2322.32
425,XLE,2,166.88
425,XLF,94,1530.026814
425,XLU,-13,-487.24
425,XLK,-100,-3232.0
426,XLY,5,305.5
426,XLP,-51,-2037.705
426,XLE,3,250.89
426,XLF,45,732.2769450000001
426,XLI,12,557.76
426,XLU,5,187.6
427,XLY,-4,-241.64
427,XLP,3,119.25
427,XLE,1,82.9
427,XLF,106,1711.921836
427,XLI,-8,-367.76
427,XLU,-35,-1297.8
428,XLY,4,243.92
428,XLP,-26,-1035.06
428,XLF,130,2116.52233
428,XLI,12,555.24
428,XLU,-37,-1374.55
428,XLE,-6,-502.44
429,XLY,-6,-360.72
429,XLP,3,119.04
429,XLF,-179,-2880.857683
429,XLI,15,689.25
429,XLU,65,2403.05
430,XLY,10,591.7
430,XLF,176,2796.846448
430,XLI,-4,-181.72
430,XLU,-86,-3201.78
431,XLY,-11,-647.9
431,XLP,15,595.65
431,XLF,-178,-2838.023812
431,XLI,-21,-953.61
431,XLU,103,3850.14
432,XLY,2,120.54
432,XLP,-18,-728.1
432,XLF,20,327.97366
432,XLI,9,419.22
432,XLU,-3,-113.82
433,XLY,-1,-60.79
433,XLP,8,324.56
433,XLF,-1,-16.492877
433,XLV,10,512.3
433,XLI,18,842.4
433,XLU,-42,-1600.8300000000002
434,XLY,1,61.04
434,XLP,39,1588.86
434,XLF,-102,-1690.473234
434,XLI,-32,-1503.36
434,XLU,41,1554.31
435,XLY,9,544.14
435,XLP,-44,-1776.28
435,XLF,35,575.80124
435,XLV,-4,-205.08
435,XLI,13,604.63
435,XLU,4,149.52
436,XLY,-10,-612.1
436,XLP,70,2867.9
436,XLF,35,587.8800200000001
436,XLI,20,936.38
436,XLU,-98,-3696.56
437,XLY,18,1109.88
437,XLP,-61,-2527.23
437,XLF,165,2796.355155
437,XLV,2,105.52
437,XLI,-24,-1132.1999999999998
437,XLU,-11,-421.63
438,XLY,-16,-992.64
438,XLP,10,414.9
438,XLF,-321,-5450.607927
438,XLV,5,262.75
438,XLI,-2,-95.382
438,XLU,155,5956.65
439,XLY,-2,-124.4
439,XLP,3,124.2
439,XLF,62,1050.7012900000002
439,XLV,-7,-365.96
439,XLI,-8,-382.48
439,XLU,-9,-345.15000000000003
440,XLP,43,1802.56
440,XLF,-11,-186.772025
440,XLV,-6,-316.62
440,XLI,5,240.65
440,XLU,-40,-1553.6
441,XLY,12,746.64
441,XLP,-58,-2436.0
441,XLF,54,909.426582
441,XLV,12,632.052
441,XLI,7,337.05
441,XLU,-5,-194.35
442,XLY,-7,-439.88
442,XLP,9,377.28
442,XLF,-69,-1163.725917
442,XLV,-12,-632.04
442,XLI,7,339.57
442,XLU,40,1551.6
443,XLY,-5,-316.55
443,XLP,16,672.32
443,XLF,2,33.87735
443,XLV,2,105.48
443,XLI,-17,-828.92
443,XLU,7,274.40000000000003
444,XLP,-17,-723.69
444,XLF,-71,-1199.7632540000002
444,XLV,1,52.92
444,XLI,49,2385.81
444,XLU,-11,-430.32
445,XLY,3,190.68
445,XLP,-12,-515.28
445,XLF,214,3626.61413
445,XLV,4,213.08
445,XLI,-39,-1904.37
445,XLU,-41,-1606.175
446,XLY,6,379.5
446,XLP,2,85.14
446,XLF,-102,-1721.532846
446,XLV,-1,-52.98
446,XLI,-7,-340.27
446,XLU,40,1556.8000000000002
447,XLY,-6,-380.46
447,XLP,-4,-169.38
447,XLF,-28,-467.57564
447,XLV,-6,-316.62
447,XLI,-6,-291.72
447,XLU,42,1628.76
448,XLY,-2,-127.12
448,XLP,-1,-42.51
448,XLF,88,1473.382152
448,XLV,16,849.84
448,XLI,2,97.94
448,XLU,-57,-2226.42
449,XLY,-1,-63.78
449,XLP,24,1021.2
449,XLF,-93,-1557.852207
449,XLV,-12,-637.92
449,XLI,1,49.15
449,XLU,30,1174.23
450,XLY,3,191.34
450,XLP,30,1278.9
450,XLF,87,1449.645243
450,XLV,7,370.86
450,XLI,-3,-147.3
450,XLU,-81,-3147.66
451,XLP,-50,-2154.5
451,XLF,80,1339.1784000000002
451,XLV,-4,-211.44
451,XLI,7,344.68
451,XLU,26,1024.14
451,XLY,-4,-254.48
452,XLP,1,42.46
452,XLF,87,1440.108129
452,XLV,-6,-314.34000000000003
452,XLI,11,535.92
452,XLU,-45,-1755.9
453,XLP,-7,-298.69
453,XLF,-77,-1304.277975
453,XLI,-1,-49.38
453,XLU,43,1674.85
454,XLP,2,85.07
454,XLF,-39,-660.766665
454,XLV,10,532.9
454,XLI,-17,-838.7800000000001
454,XLU,23,895.6199999999999
455,XLP,-1,-42.61
455,XLF,-46,-772.0819859999999
455,XLV,-6,-319.56
455,XLI,6,296.16
455,XLU,23,888.03
456,XLP,67,2878.99
456,XLE,1,86.66
456,XLF,-163,-2759.0185220000003
456,XLV,-1,-53.56
456,XLI,-4,-198.596
456,XLB,37,1637.99
456,XLU,-44,-1707.1999999999998
457,XLP,-30,-1298.4
457,XLE,4,348.72
457,XLF,13,221.997334
457,XLV,1,54.005
457,XLI,1,49.84
457,XLB,-15,-669.6
457,XLU,33,1291.62
458,XLP,27,1169.91
458,XLE,-5,-438.3
458,XLF,-43,-737.790517
458,XLV,-2,-108.64
458,XLI,11,550.11
458,XLB,1,44.925
458,XLU,-12,-472.38
459,XLP,-40,-1727.8
459,XLE,3,260.97
459,XLF,91,1560.6317090000002
459,XLV,-2,-108.16
459,XLI,-12,-601.02
459,XLB,-12,-535.8
459,XLU,28,1100.96
460,XLP,-19,-817.76
460,XLE,-2,-174.28
460,XLF,172,2953.95552
460,XLV,15,812.1
460,XLI,20,994.6
460,XLB,17,756.67
460,XLU,-114,-4449.42
461,XLP,51,2185.86
461,XLE,-1,-86.93
461,XLF,-220,-3766.70316
461,XLV,-9,-488.7
461,XLI,-18,-891.18
461,XLB,-6,-264.9
461,XLU,85,3281.0
462,XLP,-28,-1202.18
462,XLE,1,87.76
462,XLF,46,798.938672
462,XLV,1,54.521
462,XLI,11,549.01
462,XLB,-17,-756.67
462,XLU,12,464.28
463,XLP,-23,-992.68
463,XLE,-1,-88.23
463,XLF,-81,-1413.469845
463,XLV,-5,-276.25
463,XLI,19,956.65
463,XLB,2,89.48
463,XLK,121,4133.36
463,XLU,-63,-2435.58
464,XLP,-1,-43.09
464,XLE,5,437.15
464,XLF,17,297.068302
464,XLV,1,55.47
464,XLI,-29,-1456.96
464,XLB,3,133.38
464,XLK,-36,-1229.7599999999998
464,XLU,48,1848.48
465,XLP,41,1765.05
465,XLE,-4,-348.84
465,XLF,25,436.45915
465,XLV,-4,-221.24
465,XLI,-3,-151.02
465,XLB,37,1640.95
465,XLK,-15,-514.2
465,XLU,-67,-2554.71
466,XLP,-34,-1464.72
466,XLE,2,173.24
466,XLF,106,1855.751222
466,XLV,5,276.45
466,XLB,-22,-976.36
466,XLK,-4,-138.2
466,XLU,2,76.1
467,XLP,1,43.01
467,XLE,-3,-259.32
467,XLF,-256,-4465.184
467,XLV,-2,-110.52
467,XLI,1,50.4
467,XLB,32,1418.88
467,XLK,46,1595.7399999999998
467,XLU,48,1825.44
468,XLP,1,42.78
468,XLF,87,1516.758435
468,XLV,4,221.12
468,XLI,7,351.33
468,XLB,-41,-1813.43
468,XLK,1,34.58
468,XLU,-10,-378.7
469,XLP,-1,-42.99
469,XLE,6,520.26
469,XLF,46,793.746606
469,XLV,9,493.2
469,XLI,-6,-298.56
469,XLB,-7,-305.97
469,XLK,8,277.28
469,XLU,-35,-1332.1
470,XLP,-5,-214.45
470,XLE,-2,-172.86
470,XLF,-91,-1573.932542
470,XLV,-14,-764.54
470,XLI,-3,-148.68
470,XLB,30,1317.6
470,XLK,-7,-242.83
470,XLU,45,1720.35
471,XLE,1,86.14
471,XLF,229,3923.5850110000006
471,XLV,4,218.04
471,XLI,4,198.32
471,XLB,-15,-655.0500000000001
471,XLK,-97,-3354.26
471,XLU,-10,-379.2000000000001
472,XLP,14,603.12
472,XLE,-3,-259.23
472,XLF,-171,-2970.106524
472,XLV,-6,-331.32
472,XLI,12,604.08
472,XLB,-10,-442.7000000000001
472,XLK,45,1566.9
472,XLU,33,1268.52
473,XLP,-20,-864.5999999999999
473,XLE,3,259.59000000000003
473,XLF,-15,-261.63187500000004
473,XLV,9,497.97
473,XLI,-10,-504.7
473,XLB,-7,-311.5
473,XLK,28,978.04
473,XLU,1,38.21
474,XLP,4,171.44
474,XLE,-5,-431.35
474,XLF,30,521.31492
474,XLV,-9,-495.99
474,XLI,27,1359.72
474,XLB,3,133.89
474,XLK,13,453.18
474,XLU,-44,-1664.52
475,XLP,10,429.3
475,XLE,7,595.35
475,XLF,-41,-702.808839
475,XLV,5,270.79999999999995
475,XLI,-29,-1437.53
475,XLB,-5,-219.35
475,XLK,10,345.4
475,XLU,21,787.9200000000001
476,XLP,-10,-423.4
476,XLE,-6,-512.46
476,XLF,-5,-85.708395
476,XLV,16,860.32
476,XLB,14,612.9200000000001
476,XLK,-2,-68.62
476,XLU,-11,-413.27
477,XLP,13,549.51
477,XLE,1,85.13
477,XLF,96,1647.160224
477,XLV,-17,-914.77
477,XLI,21,1045.17
477,XLB,-3,-131.97
477,XLK,-70,-2394.0
477,XLU,3,112.53
478,XLP,8,338.08
478,XLE,-2,-171.74
478,XLF,-153,-2641.312593
478,XLV,-2,-107.82
478,XLI,-25,-1256.0
478,XLB,14,618.38
478,XLK,113,3903.02
478,XLU,-20,-754.2
479,XLP,-10,-420.6
479,XLE,7,597.6593
479,XLF,96,1646.3807040000002
479,XLV,-1,-53.65
479,XLI,11,552.42
479,XLB,-5,-222.3
479,XLK,-24,-828.72
479,XLU,-33,-1242.12
480,XLP,6,256.56
480,XLE,-6,-520.02
480,XLF,38,666.812106
480,XLV,3,164.94
480,XLI,1,51.06
480,XLB,-20,-900.0
480,XLK,-7,-243.6
480,XLU,15,572.1
481,XLY,1,65.65
481,XLP,53,2262.04
481,XLE,-1,-86.92
481,XLF,-70,-1226.63289
481,XLV,14,768.04
481,XLI,-8,-408.88
481,XLB,-3,-135.21
481,XLK,-22,-766.92
481,XLU,-12,-454.32
482,XLY,3,196.98
482,XLP,-76,-3233.8
482,XLE,6,520.02
482,XLF,138,2421.020526
482,XLI,6,307.56
482,XLB,42,1887.06
482,XLK,-40,-1398.4
482,XLU,7,264.81
482,XLV,-18,-988.38
483,XLY,-2,-131.9
483,XLP,10,425.1
483,XLE,-3,-260.28000000000003
483,XLF,-191,-3367.117799
483,XLI,12,617.52
483,XLB,-36,-1625.4
483,XLK,61,2160.62
483,XLU,60,2260.8
484,XLY,3,198.27
484,XLP,9,383.13
484,XLF,157,2772.83509
484,XLI,-19,-982.3
484,XLB,16,730.24
484,XLK,-106,-3765.12
484,XLU,15,567.4499999999999
485,XLY,-4,-266.32
485,XLP,38,1624.12
485,XLE,-2,-175.72
485,XLF,53,938.204463
485,XLI,2,104.12
485,XLB,-10,-458.9
485,XLK,26,925.86
485,XLU,-71,-2673.86
486,XLY,3,198.81
486,XLP,-36,-1542.2400000000002
486,XLE,-1,-88.29
486,XLF,-187,-3308.7499500000004
486,XLI,6,312.0
486,XLB,40,1841.2
486,XLK,46,1636.6799999999998
486,XLU,25,945.25
487,XLY,-4,-266.28
487,XLP,-1,-42.95
487,XLE,2,175.32
487,XLF,116,2048.7189200000003
487,XLI,-11,-571.45
487,XLB,-35,-1612.1
487,XLK,62,2201.62
487,XLU,-49,-1857.1
488,XLY,3,200.49
488,XLP,-17,-730.66
488,XLE,2,177.02
488,XLF,-107,-1899.324044
488,XLI,13,679.38
488,XLB,19,878.18
488,XLK,-49,-1751.26
488,XLU,63,2392.11
489,XLY,2,133.04
489,XLP,7,297.15000000000003
489,XLE,-1,-87.25
489,XLF,78,1376.9535
489,XLI,-10,-515.3
489,XLB,-18,-825.3000000000001
489,XLK,-19,-672.41
489,XLU,7,261.73
490,XLP,-10,-423.7
490,XLE,1,86.93
490,XLF,-3,-53.32515599999999
490,XLB,8,365.92
490,XLK,12,422.64
490,XLU,1,37.27
490,XLY,-5,-331.70000000000005
491,XLP,10,422.1
491,XLE,-4,-348.2
491,XLF,162,2882.1893039999995
491,XLB,-24,-1091.76
491,XLK,3,105.48
491,XLU,-48,-1791.84
491,XLI,-4,-205.48
492,XLP,11,466.84
492,XLE,1,87.71
492,XLF,-86,-1530.400358
492,XLB,-3,-136.23
492,XLK,63,2235.24
492,XLU,-31,-1167.4599999999998
493,XLP,-17,-716.04
493,XLF,-67,-1196.369018
493,XLB,6,274.08
493,XLK,-36,-1277.28
493,XLU,80,2996.8
494,XLP,-5,-211.7
494,XLE,-1,-86.83
494,XLF,42,752.69103
494,XLB,14,637.0
494,XLK,39,1374.75
494,XLU,-65,-2449.2
495,XLP,12,508.8
495,XLF,291,5205.6218850000005
495,XLB,-8,-365.12
495,XLU,11,420.42
495,XLK,-163,-5757.16
496,XLP,-2,-84.32
496,XLF,-232,-4088.018408
496,XLB,-12,-540.24
496,XLU,123,4653.09
497,XLP,59,2500.42
497,XLE,1,86.28
497,XLB,57,2602.05
497,XLU,41,1553.0800000000002
497,XLF,-384,-6822.501888000001
498,XLY,2,131.46
498,XLP,-53,-2246.67
498,XLE,-1,-86.03
498,XLB,42,1929.06
498,XLU,10,378.1
499,XLP,4,169.6
499,XLE,1,86.15
